hash,file,bundle,offset,size
0d6b79b3e7f20e8f,static_ring_at.mat,Tiny_7,15280807,2052
056becc9d9273132,static_ring_at.dds,Folders/art/particles/monster_particles/league_synthesis_2,1869192,87556
dca42c235b20376a,static_ring_at.dds.header,Tiny_7,23012019,1520
6a7b0a7889b57603,solidc.mat,Tiny_7,15278633,2174
54d613446672622c,solid.dds,Tiny_7,15276781,332
5cf18bf7f79cdd78,solid.dds.header,Tiny_7,15277113,1520
e6d691097838226f,light_gradient.mat,Tiny_7,15270443,2240
b3f464340409ddb9,light_gradient.dds,Tiny_7,56585703,2892
505e41b05ba5d5ea,light_gradient.dds.header,Tiny_7,56588595,1520
59dcd77acab0b49b,lightning_bolts_vert.mat,Tiny_7,15274987,1794
2e33854d8d0d9f61,lightning_bolts_vert.dds,Art/particles/vaal_skills/arc,0,349732
49d422de4c66c96b,lightning_bolts_vert.dds.header,Tiny_7,56593531,504
3147511dbdfe7b32,lightning_bolts_black.mat,Tiny_7,15273187,1800
fa8269c5e96e6c0c,lightning_bolts_black.dds,Art/particles/monster_particles/League_Incursion_8,1623138,349732
3627f95e94ebc66b,lightning_bolts_black.dds.header,Tiny_7,15272683,504
4de226f39bf27775,javsmoke.mat,Tiny_7,15267315,3128
ac04677f5bfecb6c,javsmoke.dds,Folders/art/particles/monster_particles/league_incursion_9,1375004,349732
fd1c2af60422cb61,javsmoke.dds.header,Tiny_7,15266811,504
d1a6aeb2e047c4da,flash_mid.mat,Tiny_7,15265483,1328
5f493efa56677dbc,flash_mid.dds,Folders/art/particles/monster_particles/league_incursion_9,734356,87556
8516fdf6ee567244,flash_mid.dds.header,Tiny_7,15263963,1520
92cc12503467dd03,fire_crack_sub.mat,Tiny_7,15261283,2680
a44e12db7a8df524,fire_crack_sub.dds,Folders/art/particles/monster_particles/league_blight_5,4731296,87556
1e5a90af54a68132,fire_crack_sub.dds.header,Tiny_7,15259763,1520
