hash,file,bundle,offset,size
f136d526bf3d11e5,lightning_random_at.mat,Tiny_7,30734002,1884
bbda1ee685e13c8a,lightning_random_at.dds,Folders/art/particles/player_buff_effects/elder_guardian_weapons,5636,349732
5699e89146938b4d,lightning_random_at.dds.header,Tiny_7,30733498,504
1ffcf5f2e661194d,grad_lightning.mat,Tiny_7,30730844,2654
92ceb98e2320ba43,grad_lightning.dds,Folders/art/particles/monster_particles/league_incursion_4,1028488,5636
f134334075f13325,grad_lightning.dds.header,Tiny_8,25404824,1520
15e706923af63205,grad_ice.mat,Tiny_7,30729138,1706
35047214c7372917,grad_ice.dds,Art/particles/player_buff_effects/elder_guardian_weapons_1,349700,5636
43035f3491a149ce,grad_ice.dds.header,Tiny_7,30727618,1520
9d45e454a7c22667,grad_fire.mat,Tiny_7,30725906,1712
29f0a5b4c15b119e,grad_fire.dds,Folders/art/particles/player_buff_effects/elder_guardian_weapons,0,5636
b56dd65e3c3d2746,grad_fire.dds.header,Tiny_7,30724386,1520
929937e5b6ff4b05,fireball_flame3.mat,Tiny_7,30721666,2720
313ee4938b406438,fireball_flame3.dds,Art/particles/monster_particles/nemesis_mods,224228,22020
22798f1e4c2e4c09,fireball_flame3.dds.header,Tiny_7,30720146,1520
1d695d9b955aa228,cold_smoketest_micro.mat,Tiny_7,30718800,1346
274dd4c19f96ac9e,cold_smoketest_micro.dds,Art/particles/player_buff_effects/elder_guardian_weapons_1,0,349700
2fe2346ba53dd637,cold_smoketest_micro.dds.header,Tiny_7,30717280,1520
