hash,file,bundle,offset,size
21b4d10c7fca4b63,upper_liquidplane_u.mat,Tiny_9,71274730,3666
fa9f882d55126044,upper_liquidplane_r.mat,Tiny_9,69612574,67590
528b27f1370aa329,upper_liquidplane_r2.mat,Tiny_9,69680164,53910
3dfe0f937eaaa74f,oil_flow_pass01.mat,Tiny_9,69256512,46934
c1317bd1440fb432,oil_flow_pass02.mat,Tiny_9,69303446,52590
6a8259d56c9c8d09,mouth_liquid_plane_r.mat,Tiny_9,69193612,62900
e7c9e48e702bc2eb,mouth_liquid_plane_u.mat,Tiny_9,71013806,4430
327b97c5547e4117,lower_liquidplane_u.mat,Tiny_9,70948476,3662
18dbc82232786616,lower_liquidplane_r.mat,Tiny_9,69056070,74980
bba3f242a8d1c2b5,lower_liquidplane_r2.mat,Tiny_9,69131050,62562
8790201b21657766,liquid_splashes_r.mat,Tiny_9,69004510,51560
524b033ef011664e,liquid_splashes_u.mat,Tiny_9,70872868,4486
f73a3ea382857e6e,liquid_splashes_u2.mat,Tiny_9,70877354,4490
ef167a6bd14f4d8d,liquid_fall_u.mat,Tiny_9,70829112,2684
9d7220be3aa6b52a,liquid_fall_r1.mat,Tiny_9,68720320,77826
2b4e36d7fc8bf82a,liquid_fall_r2.mat,Tiny_9,68798146,68786
f006a3f946b49b64,liquid_fall_r3.mat,Tiny_9,68866932,68790
faecceb814571ef5,liquid_fall_r4.mat,Tiny_9,68935722,68788
ddc5a1ab3a0d633c,liquid_drip_r.mat,Tiny_9,68628696,91624
bfef048b5f38ea35,liquid_drip_u.mat,Tiny_9,70657310,5088
e262141029adb595,liquid_drip_u2.mat,Tiny_9,70662398,5084
0e60fe0643f2ff2d,alchemyorbc.mat,Tiny_9,68593482,21962
41003a6a9a0115bf,alchemyorbc_pass01.mat,Tiny_9,68615444,13252
