hash,file,bundle,offset,size
7ddbd92e267a6674,openwater_01.tgm,Tiny.VE,23898451,385
4c9ecb5fdd5ee2fb,openwater_01.tgm.header,Tiny.V1,23990797,264
29c31d843a701c1f,stmm_03_c3r1.tgm,Streaming/Content/data/balance/worldareas/3A/g4_8a.vworld,529040,8465
2c3349bd6b3343dd,stmm_03_c3r1.tgm.header,Tiny.V6,23878185,306
1e798af108d4e2e0,stmm_03_c3r2.tgm,Streaming/Content/data/worldareas/C2/g3_7.vworld,2796364,33929
a20fd24fe20d9b8f,stmm_03_c3r2.tgm.header,Tiny.V7,24023098,394
18529508911e71fe,stmm_03_c3r3.tgm,Streaming/Content/data/balance/worldareas/D7/g3_3.vworld,3997394,9215
37a9daa3a507ef20,stmm_03_c3r3.tgm.header,Tiny.V2,24085739,306
d3cfc2c8de349b96,stmm_03_c2r1.tgm,Streaming/Content/data/worldareas/F1/g3_7.vworld.1,1398276,10001
28ab0d83a2d8f930,stmm_03_c2r1.tgm.header,Tiny.V5,23589889,306
9084ae2f59ef2c14,stmm_03_c2r2.tgm,Streaming/Content/data/worldareas/1B/g3_7.vworld,944773,503725
5525592bda098bd1,stmm_03_c2r2.tgm.header,Tiny.V3,23853941,2154
9af185f6d58f0478,stmm_03_c2r3.tgm,Streaming/Content/data/worldareas/3E/g3_7.vworld.1,375851,817179
88e34115f01bcfea,stmm_03_c2r3.tgm.header,Tiny.VE,23903295,2858
109bd70fdeb992db,stmm_03_c1r1.tgm,Streaming/Content/data/balance/worldareas/7D/g4_8a.vworld,517496,9329
711a2037c5607495,stmm_03_c1r1.tgm.header,Tiny.VB,24136869,306
9c9620d7147d72dd,stmm_03_c1r2.tgm,Streaming/Content/data/balance/worldareas/3B/g4_11_2.vworld,228202,33325
5baaae847cd94072,stmm_03_c1r2.tgm.header,Tiny.V8,24156585,394
1e172a5d859b1c46,stmm_03_c1r3.tgm,Streaming/Content/data/balance/worldareas/3A/g4_8a.vworld,520125,8915
ec8d8a179797412b,stmm_03_c1r3.tgm.header,Tiny.VF,24283226,306
62bc7986023d0e0d,stmm_01_c3r1.tgm,Streaming/Content/data/balance/worldareas/1D/mapuberboss_ritual.vworld,464425,8465
cccf4e2165d1b549,stmm_01_c3r1.tgm.header,Tiny.V6,23878185,306
0c16bab131a31f80,stmm_01_c3r2.tgm,Streaming/Content/data/worldareas/1C/c_g3_5.vworld,1058886,33917
62c879c9ff4f360d,stmm_01_c3r2.tgm.header,Tiny.V8,24155491,394
9b101fb455f506ca,stmm_01_c3r3.tgm,Streaming/Content/data/balance/worldareas/4C/g3_2_2.vworld,1655842,9291
d362c61b2b05a3da,stmm_01_c3r3.tgm.header,Tiny.V8,24155885,306
358766f6923b460c,stmm_01_c2r1.tgm,Streaming/Content/data/worldareas/C1/c_g3_5.vworld,5136568,10001
75e43efc27712e38,stmm_01_c2r1.tgm.header,Tiny.V2,24085433,306
266b808599db102d,stmm_01_c2r2.tgm,Streaming/Content/data/worldareas/37/c_g3_5.vworld,10770957,272813
403c15f1a9f48391,stmm_01_c2r2.tgm.header,Tiny.VA,24211872,1362
92adefa42fa6dbcd,stmm_01_c2r3.tgm,Streaming/Content/data/balance/worldareas/EB/g3_2_2.vworld,13622,817267
7578c6effadd9ca9,stmm_01_c2r3.tgm.header,Tiny.V5,23586331,2858
4a158a68d57cec44,stmm_01_c1r1.tgm,Streaming/Content/data/worldareas/BC/c_g3_5.vworld,1595482,9329
696ff40ed97131a7,stmm_01_c1r1.tgm.header,Tiny.V5,23589189,306
11befe9d29aa1ec8,stmm_01_c1r2.tgm,Streaming/Content/data/balance/worldareas/99/g3_2_2.vworld,7628612,33261
4cd89906e1d322f6,stmm_01_c1r2.tgm.header,Tiny.V3,23853241,394
4b89345b9fc1c434,stmm_01_c1r3.tgm,Streaming/Content/data/balance/worldareas/03/g3_2_2.vworld,710282,8839
5dabeaaccb3a47b8,stmm_01_c1r3.tgm.header,Tiny.V5,23586025,306
ab3084535dcc9594,stmm_02_c3r1.tgm,Streaming/Content/data/balance/worldareas/DC/mapswamptower.vworld,577984,8377
659c4b56d2e5b8b8,stmm_02_c3r1.tgm.header,Tiny.VE,23902989,306
de14b8f0536398e7,stmm_02_c3r2.tgm,Streaming/Content/data/balance/worldareas/CD/g3_2_2.vworld,121264,33953
2e7cc91ff4bc4d84,stmm_02_c3r2.tgm.header,Tiny.V5,23589495,394
0712e7a871e90613,stmm_02_c3r3.tgm,Streaming/Content/data/balance/worldareas/D7/g3_2_2.vworld,2349358,9259
42da16ddc2cb84e6,stmm_02_c3r3.tgm.header,Tiny.VB,24136563,306
e719c47b9d79dc53,stmm_02_c2r1.tgm,Streaming/Content/data/balance/worldareas/g3_2_2.vworld,1031189,10001
00a552272b98f47a,stmm_02_c2r1.tgm.header,Tiny.V3,23853635,306
e13ce00cfd4fc91a,stmm_02_c2r2.tgm,Streaming/Content/data/worldareas/50/c_g3_5.vworld,3889817,240401
696bcbf08aa7aecb,stmm_02_c2r2.tgm.header,Tiny.V6,23878797,966
0b3bb218e19cb29a,stmm_02_c2r3.tgm,Streaming/Content/data/worldareas/CF/c_g3_5.vworld,1424901,782795
e83b661df0750ab0,stmm_02_c2r3.tgm.header,Tiny.VE,23900043,2946
214fdd6e6c825faa,stmm_02_c1r1.tgm,Streaming/Content/data/balance/worldareas/96/abyss_boss2.vworld,680967,9329
e19716081d376ac3,stmm_02_c1r1.tgm.header,Tiny.V5,23589189,306
80832603e67fe41b,stmm_02_c1r2.tgm,Streaming/Content/data/worldareas/40/c_g3_5.vworld,1137849,33209
e6c2ed62bd474d05,stmm_02_c1r2.tgm.header,Tiny.V8,24156191,394
c5094a3472a7c9c0,stmm_02_c1r3.tgm,Streaming/Content/data/worldareas/6E/c_g3_5.vworld,215277,8559
ec4b3a9b5500a8df,stmm_02_c1r3.tgm.header,Tiny.V6,23878491,306
4a02c449125ba360,stmw_03_c3r1.tgm,Streaming/Content/data/worldareas/4F/p2_1.vworld,509553,6543
20df90895834e7fd,stmw_03_c3r1.tgm.header,Tiny.V9,24346636,264
