hash,file,bundle,offset,size
8572b38b408b39d2,tar_spurts1.mat,Tiny.VE,3911474,1732
42dd85a2db99baf1,tar_spurts1_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/AF4DAEEDBE532DCF.D1AC74E5AECBBE16.spiral2_small.trl,568916,22020
e0753713fce776f7,tar_spurts1_dxt5.dds.header,Tiny.V9,6979290,1520
133570257925604c,sparkling.mat,Tiny.VA,3837449,1762
6ddf7968159f4a2b,smoke_01.mat,Tiny.V8,3896850,2704
b401726f3351a8c9,smoke_01_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/AF4DAEEDBE532DCF.D1AC74E5AECBBE16.spiral2_small.trl,546896,22020
2174be8d7ecc6631,smoke_01_dxt5.dds.header,Tiny.V9,36891630,1520
b515fdacbb2258cf,fire_bits_2x2.mat,Tiny.V0,6797964,3978
a2e02ac770f29518,fire_bits_2x2_dxt5.dds,Streaming/Shared/Normal/Shared,175112,349700
fa08d2813335d6a5,fire_bits_2x2_dxt5.dds.header,Tiny.V0,4643376,1520
11bcf4f0c6b711ac,cloud_noise02.mat,Tiny.V3,6612193,6376
74a7afb1ee87740e,cloud_smoke.mat,Tiny.V3,6618569,5382
