hash,file,bundle,offset,size
f79d46984b6e701d,wisp_smoke_base.mat,Tiny_6,20216993,2958
ca05bc3b0cc1eb5f,wisp_smoke_base.dds,Folders/art/particles/monster_particles/act7,5636,43876
37b89f11e2e03bff,wisp_smoke_base.dds.header,Tiny_7,41590236,840
943246dc44dc7f62,wall_water_add.mat,Tiny_6,20215003,1990
7937229933bd5e65,wall_water_add.dds,Art/particles/monster_particles/act7_2,2386612,43876
6d4d2e3cc12c52a9,wall_water_add.dds.header,Tiny_6,57724802,840
0d326d1f13d3e44d,wall_water_add - copy.mat,Tiny_6,20212969,2034
f1d8125f85a3fe00,wall_water_add - copy.dds,Art/particles/environment_effects/Act9,121372,43876
15f3cb0f2f8d173c,wall_water_add - copy.dds.header,Tiny_6,20212129,840
4400e60d4c54dfaf,spark - copy_dxt5.dds,Tiny_6,20209069,1540
4c9273edf7dece9e,spark - copy_dxt5.dds.header,Tiny_6,20210609,1520
08175e2fde0590a8,smoke6frey_coloured.mat,Tiny_6,20206087,2982
d10530d3081c5a6a,smoke6frey_coloured.dds,Art/particles/monster_particles/insect_spawner_spit_3,87556,87556
aeee0b7c1f209d5b,smoke6frey_coloured.dds.header,Tiny_6,86700186,1520
efb0f3370bf37940,poisonlight_add2.mat,Tiny_6,20203981,2106
ecc5663aa16b7fc4,poisonlight_add2.dds,Art/particles/environment_effects/Act9,99352,22020
c30d6d3f9947508f,poisonlight_add2.dds.header,Tiny_6,20202461,1520
121d04df7664e0e8,poisonlight_add.mat,Tiny_6,20200499,1962
3e75e42e67629863,poisonlight_add.dds,Art/particles/environment_effects/Act9,55312,22020
9ce56860f150eae9,poisonlight_add.dds.header,Tiny_6,20198979,1520
e9e9a16e3e94dabf,poisonbubble.mat,Tiny_6,20197317,1662
1fb526bf3d64b142,poisonbubble.dds,Art/particles/environment_effects/Act9,22020,5636
730a1dc661792ecf,poisonbubble.dds.header,Tiny_6,57697962,1520
bed1f8b5a25c2dfe,poisonbubble - copy.mat,Tiny_6,20195639,1678
c4d8cf051198bf1f,poisonbubble - copy.dds,Art/particles/environment_effects/Act9,49676,5636
cc8a08c6ac556f56,poisonbubble - copy.dds.header,Tiny_6,20194119,1520
f69abacade202c80,lava_splash.mat,Tiny_6,20182329,2264
72f2c70dd9956a0a,lava_splash.dds,Art/particles/monster_particles/act7_2,2380976,5636
0154d5fb714df35a,lava_splash.dds.header,Tiny_6,103632836,1520
7ec188a8c9459f4f,lavabot_02.mat,Tiny_6,20191457,2662
a3a7265a07209257,lavabot_02.dds,Art/particles/environment_effects/Act9,27656,22020
3f9332983bcf35fd,lavabot_02.dds.header,Tiny_6,59588400,1520
45cd940c64325f89,lavabot_01.mat,Tiny_6,20188853,2604
62872c4e7034be28,lavabot_01.dds,Art/particles/environment_effects/Act9,0,22020
8fe234a4f4e2eac9,lavabot_01.dds.header,Tiny_6,103638706,1520
c00cb721b4094bad,lavabot_01 - copy.mat,Tiny_6,20186113,2740
adab62d756359228,lavabot_01 - copy.dds,Art/particles/environment_effects/Act9,77332,22020
1b2eae4327267599,lavabot_01 - copy.dds.header,Tiny_6,20184593,1520
