hash,file,bundle,offset,size
0ec14505bf5f5964,primalguide_sprites_01_r.mat,Tiny.V7.1,160279852,4868
8e21762636287653,primalguide_sprites_01_u.mat,Tiny.V8.1,163640328,51224
aa43707b3ec35f3f,leaves_r.mat,Tiny.V8.1,163616894,23434
6fd460629ca9fa8d,leaves_u.mat,Tiny.V4.1,163176178,49652
7c0bb68dc28bdeba,ground_dust_r.mat,Tiny.V7.1,160264274,15578
b394695de5ea33aa,ground_dust_u.mat,Tiny.VD.1,163406616,35668
715ae5db059588e0,kickup_smoke_r.mat,Tiny.V3.1,165430821,33944
73b0399f0a007c28,kickup_smoke_u.mat,Tiny.V8.1,163568880,48014
53b6a291838dda92,feather_r.mat,Tiny.V9.1,164437842,12330
5d072cb00ccd1dad,feather_u.mat,Tiny.VC.1,166292759,50860
61cf858f6bd520c2,tornado_base01_mblur_r.mat,Tiny.V7.1,160284720,38932
eae96fb7e5929d46,tornado_base02_shimmer_r.mat,Tiny.V0.1,162647034,37220
69bf1642c5528a27,tornado_base02_r.mat,Tiny.V3.1,165464765,46836
e67a5b9cc39afcb8,tornado_u3.mat,Tiny.V2.1,164433002,2792
5ef845a8cc1cf328,tornado_u.mat,Tiny.V4.1,163279622,6808
a1feff965258de1d,tornado_core04_r.mat,Tiny.V0.1,162684254,40460
f3c90ffe196a13af,tornado_core02_r.mat,Tiny.V4.1,163225830,53792
b09dda7d91457a5d,tornado_core02_shimmer_r.mat,Tiny.VE.1,160432358,37654
b730861deeddb892,tornado_core01_r.mat,Tiny.V5.1,162274030,57278
c0684cd5bb883a46,tornado_core01_mblur_r.mat,Tiny.V9.1,164450172,38224
