hash,file,bundle,offset,size
9a1ebea012337043,verdantarmourhelmetstr.sm,Tiny_2,47712239,570
233919f22b360402,verdantarmourhelmetstr_098d9f31.smd,Folders/art/models/items/armours/helmets/microtransactions_52,119560,59900
19471ee2520ab08c,verdantarmourhelmetstr_098d9f31.smd.header,Tiny_2,47712809,368
3d0a00b006fddf02,verdantarmourhelmetstrint.sm,Tiny_2,47715723,576
92ea7fd475c553e2,verdantarmourhelmetstrint_4cd33142.smd,Folders/art/models/items/armours/helmets/microtransactions_52,351732,59900
9643fa12f157e6da,verdantarmourhelmetstrint_4cd33142.smd.header,Tiny_2,47716299,368
02547e644c0480ee,verdantarmourhelmetstrdex.sm,Tiny_2,47713177,576
cead97590f90af2d,verdantarmourhelmetstrdex_c32ce0b2.smd,Folders/art/models/items/armours/helmets/microtransactions_52,179460,59900
e5d6c9ee95aa0454,verdantarmourhelmetstrdex_c32ce0b2.smd.header,Tiny_2,47714405,368
5de905b835f23315,verdantarmourhelmetstrdexint.sm,Tiny_2,47714773,582
b18c5e06961c78f9,verdantarmourhelmetstrdexint_edb4dc88.smd,Folders/art/models/items/armours/helmets/microtransactions_52,239360,112372
3879827050551955,verdantarmourhelmetstrdexint_edb4dc88.smd.header,Tiny_2,47715355,368
35e0f36b551dadcb,verdantarmourhelmetstrdexbreach.sm,Tiny_2,47713753,652
d245ce744ba37a29,verdantarmourhelmetstrdexbreach_c32ce0b2.smd,Folders/art/models/items/armours/helmets/microtransactions_52,179460,59900
e17f78540b7e229b,verdantarmourhelmetstrdexbreach_c32ce0b2.smd.header,Tiny_2,47714405,368
6268190f4b8bebf8,verdantarmourhelmetint.sm,Tiny_2,47710659,568
57f1ce61e6054980,verdantarmourhelmetint_636cd345.smd,Folders/art/models/items/armours/helmets/microtransactions_52,59900,59660
cf8b0aee8ae44890,verdantarmourhelmetint_636cd345.smd.header,Tiny_2,47711871,368
4c4c88f77d1dff17,verdantarmourhelmetintbreach.sm,Tiny_2,47711227,644
07e2e20ab3a38210,verdantarmourhelmetintbreach_636cd345.smd,Folders/art/models/items/armours/helmets/microtransactions_52,59900,59660
2643a0ed89b5039f,verdantarmourhelmetintbreach_636cd345.smd.header,Tiny_2,47711871,368
dec27f331005be49,verdantarmourhelmetdex.sm,Tiny_2,47708777,570
1c74d7e8315bf36e,verdantarmourhelmetdex_b343a7a1.smd,Folders/art/models/items/armours/helmets/microtransactions_42,2165255,59900
d792c7d85f2baf53,verdantarmourhelmetdex_b343a7a1.smd.header,Tiny_2,47709347,368
3a11c869a7e25b8c,verdantarmourhelmetdexint.sm,Tiny_2,47709715,576
53617e370fe67c8f,verdantarmourhelmetdexint_fd639526.smd,Folders/art/models/items/armours/helmets/microtransactions_52,0,59900
d957f9743145c77a,verdantarmourhelmetdexint_fd639526.smd.header,Tiny_2,47710291,368
