hash,file,bundle,offset,size
8d368bf1bae2b532,vn_shimmerwave_01_r.mat,Tiny.VF.1,128949602,23026
7355ee262703ad58,pntemit_forcegrd_u.mat,Tiny.VD.1,109795102,2172
b0825fcf1e3eb347,dust_swirl_r.mat,Tiny.V1.1,53943912,33070
be39022c84b92960,arcsurge_lightning_r.mat,Tiny.V0.1,55822262,45486
489106341e30a76e,arcsurge_lightning_u.mat,Tiny.VC.1,56948509,26140
40e95e156a5dcfc0,arcsurge_lightning_sparks_r.mat,Tiny.VB.1,55624775,16022
46783231e0cb622b,arcsurge_lightning_scorch_r.mat,Tiny.V8.1,58331122,47010
722c7b6e49ef8fcc,kickup_smoke_r.mat,Tiny.V4.1,55821490,42750
745a7ed06beb528e,kickup_smoke_u.mat,Tiny.V8.1,173068984,17656
e6cdece5ede56835,explosion_dropbolt_r.mat,Tiny.V0.1,55867748,26870
e5e63eb6a882617f,explosion_dropbolt_u.mat,Tiny.V4.1,55811384,10106
a445adeb45929dc3,totem_deathribbons_u.mat,Tiny.VC.1,56974649,32070
c16ab6e2a8c3a4e9,totem_deathribbons_r1.mat,Tiny.V4.1,55864240,68502
60a96ae171d1aeb1,totem_deathribbons_r2.mat,Tiny.V2.1,57650990,37098
56257f9f25a40616,mblur_up_r.mat,Tiny.V2.1,57595218,36148
21907bf39b870aea,mblur_sphere_r.mat,Tiny.V9.1,59930169,11390
ba9bf44a6a42b011,mblur_sphere_u.mat,Tiny.VE.1,12563624,310
81bb76920e046c26,mblur_swirl_r.mat,Tiny.V7.1,52377442,46060
eb2c5014bcf082d6,mblur_swirl_u.mat,Tiny.VD.1,5322818,346
7815dcca53400b21,impact_decal_01_r.mat,Tiny.V6.1,55426063,45752
53dc50c3d199babe,impact_decal_02_u.mat,Tiny.VB.1,108331735,2438
ae99d3b899b34fe4,impact_smokering_01_r.mat,Tiny.V0.1,55894618,21884
97c0a56935dd8682,impact_smokering_01_u.mat,Tiny.VF.1,107239626,10302
2cd44a7db05abb85,wave_r.mat,Tiny.VA.1,56132271,32884
94de5a128c723010,wave_u.mat,Tiny.V6.1,55423033,3030
f7cca028ba718a13,windpushwave_u.mat,Tiny.VF.1,54122888,3188
013af01bd122798f,windpushwave_r1.mat,Tiny.V8.1,58472616,35704
5ac400e9ea2f635d,windpushwave_r2.mat,Tiny.VC.1,175402217,31822
619b555b46aeb672,grd_pnt_u.mat,Tiny.VD.1,5322818,346
74f8ac4473924a86,green_feathers_r.mat,Tiny.VD.1,55143694,24348
d196bd7bfa60e214,green_feathers_u.mat,Tiny.V3.1,55593871,36252
5c0e83a5b8486a7f,ground_debris_r2.mat,Tiny.VD.1,110408550,12964
94456c62c29dab84,ground_debris_u2.mat,Tiny.V5.1,55945452,31682
24c92dba510a9e76,rs_pulse_02_r.mat,Tiny.V5.1,55977134,27842
2cf68d7c8c93c891,rs_mortarimpact_rescalepnt_u.mat,Tiny.V9.1,208470202,2342
9615a40ebd32dea7,rs_impact_flash_02_r.mat,Tiny.V2.1,57631366,19624
