hash,file,bundle,offset,size
8f16926396d8b5a1,skull_fire_embers_r.mat,Tiny.V1.1,64921990,40034
a50124ec4826c584,skull_fire_embers_u.mat,Tiny.V7.1,63464660,28460
5ab8899d4765eafb,skull_fire_ribbon_r.mat,Tiny.V9.1,70616612,65442
c3cdd2b71dfdd337,skull_fire_ribbon_blur_r.mat,Tiny.V9.1,70593322,23290
cf69c17de0b7cb5d,skull_fire_ribbon_u.mat,Tiny.V6.1,66574965,46236
ece09b922a13d858,impact_embers_01_r.mat,Tiny.V7.1,63381388,39322
788fc3419839fbb2,impact_emberstrings_u.mat,Tiny.V4.1,66445898,31678
81ec8c439b6dd48e,impact_flash_u.mat,Tiny.VE.1,131957748,2862
f3e350b0e4ece32b,impact_flash_r.mat,Tiny.VA.1,66816516,45220
2c862048e6892ca6,impact_flash_r1.mat,Tiny.V4.1,131955680,29874
f0a383448d3a66b0,impact_flametuft_01_u.mat,Tiny.VA.1,66611330,19002
b6b475a4037ad91b,impact_flametuft_02_u.mat,Tiny.VE.1,68062098,19658
60cccf184cbdb713,impact_bluroomph_r.mat,Tiny.VC.1,68557621,16908
3fa93ee0b15806d4,impact_bluroomph_u.mat,Tiny.V4.1,66413326,2208
091320177cd08790,impact_bluroomph_02_r.mat,Tiny.V8.1,132525172,36474
a898f1c833a1e0e0,impact_bluroomph_02_u.mat,Tiny.V2.1,68013352,2204
be27786fdf152319,impact_aoering_01_r.mat,Tiny.V9.1,70547720,45602
d0407c06f315555e,impact_aoering_01_u.mat,Tiny.V7.1,63377378,4010
5e421619b28131d9,impact_chaos_u.mat,Tiny.V4.1,66415534,2200
f875252d0959ebe1,impact_chaos_r1.mat,Tiny.V2.1,68015556,69518
b368d6f3b581e9f6,impact_chaos_r2.mat,Tiny.V8.1,68093806,82456
287ff8916e48d135,impact_cylinder_r.mat,Tiny.V3.1,67064151,46080
6c4ca425b6ae0232,impact_cylinder_u.mat,Tiny.VE.1,118200692,2148
23902d5c952ffd1f,impact_cylinderup_r.mat,Tiny.V3.1,67110231,56302
debb062ea3f0f02a,impact_cylinderup_u.mat,Tiny.V8.1,68176262,2866
bf1adbd18a6550f9,impact_glowtuft_01_r.mat,Tiny.V7.1,63420710,43950
f952acacb3c007e4,impact_glowtuft_02_r.mat,Tiny.V8.1,68179128,44578
839e88793481e704,impact_grains_burst_01_r.mat,Tiny.V1.1,64885468,22862
a10e58112aae2feb,impact_grains_burst_01_u.mat,Tiny.VC.1,68574529,16692
c946dfce298eb7e1,impact_up_blast_u.mat,Tiny.V8.1,36197722,2240
c12d89e2be9164fd,impact_up_blast_r1.mat,Tiny.V2.1,68159734,54574
cf9393fe9361e815,impact_up_blast_r2.mat,Tiny.VD.1,66513622,51514
58cbd0d46b06b066,impact_skull_01_r.mat,Tiny.VE.1,68081756,60118
8d3702ff206335b8,impact_skull_01_u.mat,Tiny.V1.1,64908330,13660
cb1b1745bbaf4fb2,impact_shimmerring_01_r1.mat,Tiny.V1.1,79328626,26564
aa42450de751f920,impact_shockwave_ring_u.mat,Tiny.V3.1,67193117,2204
89c97dcd4a6367e9,impact_shockwave_ring_r.mat,Tiny.V2.1,68123968,35766
d37fa913c7595316,impact_shockwave_ring_r1.mat,Tiny.VD.1,49874852,27452
b5f3238504f69384,impact_smokecurl_01_r.mat,Tiny.V5.1,66125834,62484
2110e83ae9f53ca5,impact_smokecurl_02_u.mat,Tiny.V0.1,66669000,5114
0f4fe88b8667bb2b,impact_smokecurl_03_r.mat,Tiny.VC.1,132981353,62500
0c67d48e7e436847,impact_smokecurl_03_u.mat,Tiny.VE.1,132362306,6382
7865553dfe9f2dd8,impact_smoke_r.mat,Tiny.VF.1,64405252,36600
687bfc94923ac3a0,impact_smoke_u.mat,Tiny.VB.1,66502805,18596
67f0b38b236c89b1,impact_pushwave_u.mat,Tiny.VF.1,34009354,4640
b3e5cfbbe7aee5de,impact_pushwave_r1.mat,Tiny.V5.1,66091196,34638
f208ff6fed7e94e8,impact_pushwave_r2.mat,Tiny.V2.1,35634638,30556
6e8b65323f05a321,impact_decal_r.mat,Tiny.VA.1,66498488,112842
45b18442ea82d231,impact_decal_u.mat,Tiny.V9.1,98574710,2382
0efc11a20c9a77a2,impact_debris_02_r.mat,Tiny.V2.1,68085074,38894
8f323a35de6fccda,impact_debris_02_u.mat,Tiny.V4.1,66417734,28164
176d0a494f65b326,impact_debris_01_r.mat,Tiny.VE.1,68009158,52940
ad8dea60d8ff47fa,impact_debris_01_u.mat,Tiny.V3.1,67166533,26584
