hash,file,bundle,offset,size
55a8fa6817a947bc,shaperarmourstr.sm,Tiny_2,33764928,614
7ae4c88c84fc7234,shaperarmourstr_e8b6ff73.smd,Art/Models/Items/Armours/BodyArmours/Unique_34,338821,91360
e19f48823dfc1501,shaperarmourstr_e8b6ff73.smd.header,Tiny_2,33765542,368
0104531d7404cfc9,shaperarmourstrint.sm,Tiny_2,33767820,648
89e40c21a87b7a43,shaperarmourstrint_8db42863.smd,Art/Models/Items/Armours/BodyArmours/Unique_34,430181,89594
31ab28591d2350cd,shaperarmourstrint_8db42863.smd.header,Tiny_2,33768468,368
7227b9e89fb32624,shaperarmourstrdex.sm,Tiny_2,33765910,652
869b9b7a9171178c,shaperarmourstrdex_a8cba821.smd,Art/Models/Items/Armours/BodyArmours/Unique_34,77075,88062
fd59e6cb6b2e19e3,shaperarmourstrdex_a8cba821.smd.header,Tiny_2,33766562,368
ec13a8168592a8fc,shaperarmourstrdexint.sm,Tiny_2,33766930,522
242871a8a6bf8393,shaperarmourstrdexint_124bb7d2.smd,Art/Models/Items/Armours/BodyArmours/Unique_34,165137,85536
8ca4f92b96cb5f02,shaperarmourstrdexint_124bb7d2.smd.header,Tiny_2,33767452,368
8bde2d5a03f4fec5,shaperarmourint.sm,Tiny_2,33764048,512
b01136fd1a535f81,shaperarmourint_6ed76d50.smd,Art/Models/Items/Armours/BodyArmours/Unique_30,2070286,85724
708ff4c65622b837,shaperarmourint_6ed76d50.smd.header,Tiny_2,33764560,368
292eaaf73d101f9f,shaperarmourdrop_49bd25af.smd,Art/Models/Items/Armours/BodyArmours/Unique_30,2156010,95705
06e556db03de9722,shaperarmourdrop_49bd25af.smd.header,Tiny_2,33763680,368
6335dc273e9ef545,shaperarmourdrop.sm,Tiny_2,33763152,528
1b1aab9f2a17b797,shaperarmourdrop.amd,Tiny_2,33762952,200
079adbbb7417a59a,shaperarmourdrop.ast,Art/Models/Items/Armours/BodyArmours/Unique_30,1911729,30371
968eb0fbc16b0f8c,shaperarmourdex.sm,Tiny_2,33760984,610
6189115e4dd97bde,shaperarmourdex_87e62582.smd,Art/Models/Items/Armours/BodyArmours/Unique_34,250673,88148
a5274db2e9768911,shaperarmourdex_87e62582.smd.header,Tiny_2,33761594,368
897c84c3fa196e9d,shaperarmourdexint.sm,Tiny_2,33761962,622
1ae32d78e8005ddf,shaperarmourdexint_510b11c5.smd,Art/Models/Items/Armours/BodyArmours/Unique_30,1942100,128186
61885a006b7ab4d3,shaperarmourdexint_510b11c5.smd.header,Tiny_2,33762584,368
24f5873248600f90,shaperarmour.fmt,Art/Models/Items/Armours/BodyArmours/Unique_34,0,77075
93802b172c5fac5f,shaperarmour.fmt.header,Tiny_2,33760819,165
