hash,file,bundle,offset,size
edf91f15ad047c87,gather_smoketrail_02b_r.mat,Tiny.V8.1,119866800,58026
cdf3ef29d72da532,gather_smoketrail_02_r.mat,Tiny.V8.1,120061250,58022
f04d6c8718fe15af,gather_smoketrail_01b_r.mat,Tiny.VA.1,118988560,55946
e4ed0796c7565950,gather_smoketrail_01_r.mat,Tiny.V0.1,119171474,55914
71b062ca7c9395b5,gather_blurtrail_01b_r.mat,Tiny.VC.1,120865315,24604
700c45aadbd58fb8,gather_blurtrail_01_r.mat,Tiny.V0.1,119146894,24580
1dd206ab2bdb0b43,gather_trail_03b_r.mat,Tiny.V7.1,115889726,49384
7c10b0e0b437176d,gather_trail_03_r.mat,Tiny.V9.1,121914786,49356
d03d2de157cffa5e,gather_trail_01b_r.mat,Tiny.VC.1,120889919,34220
8e8dfa35e34164d2,gather_trail_01_r.mat,Tiny.V5.1,118889148,34166
2f4814cdf39765f3,onact_handglow_01_r.mat,Tiny.V8.1,119924826,32472
4927645a51b51809,onact_staffglow_01_r.mat,Tiny.VF.1,116422848,34174
