hash,file,bundle,offset,size
d468bac7363e1415,ember_r.mat,Tiny.V4.1,9477030,25892
118517891eb5370d,ember_u.mat,Tiny.V2.1,5605364,18358
18ab78baefa9f8ad,light_flame_r.mat,Tiny.V4.1,9502922,45066
ee1892f2c4f5f097,light_flame_u.mat,Tiny.VC.1,8351350,25196
e574921b7b066e83,dust_r.mat,Tiny.V0.1,7670420,32892
a9a723f60518cd95,dust_u.mat,Tiny.V7.1,7549428,7850
8706d812a1cdea55,wisp_ribbon_u.mat,Tiny.V1.1,2373834,22208
838ea66f654a10ca,wisp_ribbon_r.mat,Tiny.V1.1,2309654,42096
a74e72a139712d99,wisp_ribbon_r2.mat,Tiny.VB.1,4430058,26282
efc2eababa110c96,wisps_2_r.mat,Tiny.V8.1,4027540,38846
a8feff4e9cf8fcaf,wisps_2_u.mat,Tiny.VD.1,4270966,3214
