hash,file,bundle,offset,size
ba732c6c01a98b89,mainlightning_r.mat,Tiny.V1.1,204041218,34512
d9abe650ed8e7f99,mainlightning_lower_u.mat,Tiny.V5.1,203777122,6644
d8e56150b661cb5f,mainlightning_upper_r.mat,Tiny.VB.1,205686365,35380
7032a1ab1a2dc8e0,mainlightning_u.mat,Tiny.V2.1,209199616,6692
6c9ab69a6bfdca82,cirlight_arcs_r.mat,Tiny.V4.1,206134432,30724
0c900ca780b4d688,cirlight_arcs_u.mat,Tiny.V8.1,207108966,1086
45f0dbe6bd522e29,long_bridge_idle_r_u.mat,Tiny.V6.1,205086769,4628
baae07c8054082e2,long_bridge_idle_l_u.mat,Tiny.V1.1,204036586,4632
1317e46c7bad102c,long_lightning_idle_r.mat,Tiny.V0.1,207851604,31384
9f2dab26208820e4,long_lightning_r2.mat,Tiny.V6.1,205091397,35320
00961ce8594c05af,long_lightning_r.mat,Tiny.V0.1,207882988,35316
