hash,file,bundle,offset,size
4f88d2e070db8083,forcedblank.tgt,Tiny.V8,16761772,184
b378542459b145db,wip.fmt,Streaming/Content/metadata/terrain/doodads/wip.ao,0,6173
c1fa1a0f7435aa7e,wip.fmt.header,Tiny.V0,29733552,208
2dffb35194183dc5,scap_heap_89e976ef.smd,Streaming/Content/metadata/terrain/doodads/encampment/scrappile.ao,0,296236
07505e824b176459,scap_heap_89e976ef.smd.header,Tiny.V4,29901727,2296
85fa23565c8ba3bd,scrappile.sm,Tiny.VF,29687079,3400
0fd6ca16c4a5307a,scrappile.amd,Tiny.VB,4326674,94
958e8bf76e8860ac,scrappile.ast,Tiny.V9,29921184,430
7fc9737c25319b65,marker5.fmt,Tiny.V6,29045737,1611
ca0079b5a4484096,marker5.fmt.header,Tiny.VF,29340101,263
aa6dc7ad4098e19f,marker3.fmt,Tiny.VB,29399266,1611
4575c1a01af11986,marker3.fmt.header,Tiny.V7,29058919,263
4b376e0de50f15b9,marker7.sm,Tiny.VC,29418236,488
f8c37989ca1917c9,marker7.amd,Tiny.VE,18955864,96
e0b8744a8d0e0638,marker7.ast,Tiny.V6,29047348,327
93a6cf91a02a2c8a,marker6.sm,Tiny.V3,28893125,488
f15abbcf0431a035,marker6.amd,Tiny.VE,18955864,96
5168f4f191891bdc,marker6.ast,Tiny.VD,29259079,327
09cd519cdbff2753,marker2.fmt,Tiny.VC,29416577,1659
e5ea81012c8b7b5b,marker2.fmt.header,Tiny.V8,29148215,263
6f6cd00c6a84eaca,marker8.sm,Tiny.V0,29372968,460
87e18d2cf6b0fbdb,marker8.amd,Tiny.VE,18955864,96
a9af2d2d33b27bf8,marker8.ast,Tiny.V4,29569964,327
7f72cb4e8f2d9aab,marker1.fmt,Tiny.VA,29356073,1611
19f8b977b2d96304,marker1.fmt.header,Tiny.V1,29112955,263
ae0e6bbdc417e5fb,marker4.fmt,Tiny.V0,29371309,1659
896701d7adc97b33,marker4.fmt.header,Tiny.V5,28748781,263
4a21fbf655e362ae,blank.tgt,Tiny.VD,13256592,172
95b4d80b37ae6cfc,blankgrid.tgt,Tiny.V4,13670593,342
b41294e52bfdf9d5,blank_v03_03.tgt,Tiny.VF,13625020,186
f64299d381460046,blank_roofshadow.tgt,Tiny.V8,13554727,346
accdb72345cecea8,blank_invisible.tgt,Tiny.V9,13633544,350
1f4e7d89bc397508,blackinsidewall_roofshadow.tgt,Tiny.V8,13554287,440
97e6a00ed3e3a66b,blackinsidewall_generic.tgt,Tiny.V0,13626932,338
ecd2d2c159399b74,quest_marker_40092c70.smd,Streaming/Content/data/worldareas/c_g2_12_2.vworld.4,22251583,4880
f9977cc02efc4a16,quest_marker_40092c70.smd.header,Tiny.V9,29920011,448
ade311321bd72715,quest_marker_bae7b1c2.smd,Streaming/Content/data/worldareas/sanctum_2.vworld.7,3635868,9458
8fe8cd3808e33c0a,quest_marker_bae7b1c2.smd.header,Tiny.VB,29742758,606
0400471c84ea822e,quest_marker_a04edfb6.smd,Tiny.V4,29900105,474
a99d8abb1014c416,quest_marker_a04edfb6.smd.header,Tiny.VE,29323517,448
e4b930ff40998491,quest_marker_f4620bbe.smd,Tiny.VB,29743364,328
269d6db2283c8115,quest_marker_f4620bbe.smd.header,Tiny.VA,29674168,448
3c6303f1dccf480d,invisible_halftile.fmt,Tiny.V4,19394300,433
7f312d70efca6f6e,invisible_halftile.fmt.header,Tiny.V4,19394733,208
0e8fdfe3bdf6b40e,invisible_marker.fmt,Tiny.V8,19157228,313
b0f52ce06eb63e27,invisible_marker.fmt.header,Tiny.VC,18947345,208
e2db47be18a5fa80,invisible_blocker_round.fmt,Tiny.V7,18967195,763
67ba3f2bd4306892,invisible_blocker_round.fmt.header,Tiny.VA,19109468,211
cf2bd14742cc30c7,invisible_blocker.fmt,Tiny.VB,19028387,439
8c8aa61f396a4a7c,invisible_blocker.fmt.header,Tiny.V7,18966987,208
3e12a7caca942828,invisible_joint_marker.sm,Tiny.VE,18956302,376
8ce75bf532bfe815,invisible_joint_marker.amd,Tiny.VE,18955864,96
40d6f2f59bf60b17,invisible_joint_marker.ast,Tiny.VE,18955960,342
