hash,file,bundle,offset,size
a898fd0e09e4649b,accent_up.mat,Tiny.VC,41560187,3418
67f14147e22b1944,impact_windsmash.mat,Tiny.V4,41519456,6348
0b6340a5680aedd8,glow_aoeradius.mat,Tiny.V7,41261847,10508
8e36007ed15d5119,glow_heatwave.mat,Tiny.V2,41191323,3376
71f4cb6588f6f776,glow_impactup.mat,Tiny.V9,41802874,4336
1273fff18ef0366c,glow_impactflash.mat,Tiny.VF,41234237,4124
c81bcc6bd151bba0,smokeblast_wave.mat,Tiny.V1,41238520,4398
ea3bf5fc2942f0fe,shimmer_coreimpact.mat,Tiny.V4,38521219,2344
03570191ef134e80,shimmer_impactwave.mat,Tiny.V1,38822078,2344
9b6fbc3fbb8e422e,dirt_dustfill.mat,Tiny.VC,41563605,8378
0deb7265af384f59,dirt_dustground.mat,Tiny.V7,41255773,6074
