hash,file,bundle,offset,size
be9ca6e14e43aeee,g_vst_stonetiles01.mat,Tiny.VA,42883923,2114
2b421422f6907804,g_vst_stonetiles01_normal_bc7.dds,Streaming/Content/data/balance/worldareas/45/g2_1.vworld,715801,1398276
118125d2b38d554f,g_vst_stonetiles01_normal_bc7.dds.header,Tiny.V7,42684272,1520
865f444063266873,g_vst_stonetiles01_colour_bc7.dds,Streaming/Content/data/balance/worldareas/83/g2_1.vworld,2796364,1398276
91e5516bb817335b,g_vst_stonetiles01_colour_bc7.dds.header,Tiny.V1,42628307,1520
a2351836b1315b96,g_vst_sand03.mat,Tiny.VB,42907398,2042
8386a73f03a3a1c9,g_vst_sand03_normal_bc7.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,0,1398276
5f8773d89795f398,g_vst_sand03_normal_bc7.dds.header,Tiny.VB,42909440,1520
7fbdae876da85621,g_vst_sand03_colour_bc7.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.5,23246544,1398276
14bdd9e279ed28c8,g_vst_sand03_colour_bc7.dds.header,Tiny.V8,42161758,1520
91c43b5856aac1b8,g_vst_sand02.mat,Tiny.V8,42159716,2042
0866792758299159,g_vst_sand02_normal_bc7.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.5,21848268,1398276
9f67b7797fad37df,g_vst_sand02_normal_bc7.dds.header,Tiny.V1,11567679,1520
374939e2e6be335a,g_vst_sand02_height_bc4.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.5,21149056,699212
805b9a13139edc9c,g_vst_sand02_height_bc4.dds.header,Tiny.V6,42720087,1520
c2ece6797936ebcd,g_vst_sand02_colour_bc7.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.5,19750780,1398276
004fe15140cbe359,g_vst_sand02_colour_bc7.dds.header,Tiny.V2,42404004,1520
e0949ba3064024fe,g_vst_sand02_colour_bc1.dds,Streaming/Content/data/balance/worldareas/D0/p2_1.vworld,5695246,699212
aa574f61c2bfe114,g_vst_sand02_colour_bc1.dds.header,Tiny.VE,42245079,1520
4cbb60a327196cbf,g_vst_sand01.mat,Tiny.V4,42917251,1196
a2ba5c0987d62d2c,g_vst_sand01_normal_bc7.dds,Streaming/Content/metadata/terrain/doodads/desert/65C8E4D6D9CCADB9.960DCEB8D95CB430.sni_caravantrail_rhoasteps.ao.2,1398276,1398276
affce25e3f749579,g_vst_sand01_normal_bc7.dds.header,Tiny.V1,11567679,1520
c6ebfc81b2ec2c5b,g_vst_sand01_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/desert/65C8E4D6D9CCADB9.960DCEB8D95CB430.sni_caravantrail_rhoasteps.ao.2,0,1398276
e9f52f8a73bf0092,g_vst_sand01_colour_bc7.dds.header,Tiny.V9,43259395,1520
f288596e046ab510,vst_rocksandstone_mcfc.mat,Tiny.VE,42246599,1998
8721d13e62c14e97,vst_rocksandstone_mcf_height_bc4.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,1573200,174924
4112b3d7dcb084e3,vst_rocksandstone_mcf_height_bc4.dds.header,Tiny.VF,42643462,1520
700dc87faa9562d4,vst_rocksandstone_mcf_normal_bc7.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,1748124,1398276
564040c177a5010d,vst_rocksandstone_mcf_normal_bc7.dds.header,Tiny.VD,42860076,1520
98833646c159af0e,vst_rocksandstone_mcf_colour_bc1.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,1398276,174924
5cb70809d5d40359,vst_rocksandstone_mcf_colour_bc1.dds.header,Tiny.VA,42886037,1520
b21bbae0a543cc83,vst_sand02_mcfc.mat,Tiny.VF,42644982,2620
b719e62220ceae2a,vst_sand02c.mat,Tiny.V0,42865053,2556
86ac84082b20ef2d,vst_smoothsand_mcfc.mat,Tiny.V9,43260915,1970
7c7588b99257dc9d,vst_smoothsand_mcf_normal_bc7.dds,Streaming/Content/data/balance/worldareas/BC/g2_1.vworld,0,1398276
12cc8809961cb905,vst_smoothsand_mcf_normal_bc7.dds.header,Tiny.V6,42721607,1520
0320958a01e87c46,vst_smoothsand_mcf_colour_bc1.dds,Streaming/Content/data/balance/worldareas/EF/g2_1.vworld,0,699212
f51e578fec496255,vst_smoothsand_mcf_colour_bc1.dds.header,Tiny.VB,42910960,1520
c5e284dc64e6c71c,vst_smoothsand01_mcfc.mat,Tiny.V4,42918447,2024
dbbfce3722446ca1,vst_smoothsand01_mcf_height_bc4.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,4544676,699212
57226b2e2531c8b2,vst_smoothsand01_mcf_height_bc4.dds.header,Tiny.V6,42720087,1520
f1a8af91a5ac99d9,vst_smoothsand01_mcf_normal_bc7.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,5243888,1398276
3ea533c3256103e6,vst_smoothsand01_mcf_normal_bc7.dds.header,Tiny.V6,42721607,1520
c7c5adc70fbe91df,vst_smoothsand01_mcf_colour_bc7.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,3146400,1398276
61314b6032412c29,vst_smoothsand01_mcf_colour_bc7.dds.header,Tiny.VD,42861596,1520
