hash,file,bundle,offset,size
955104438d2252c1,pnt_u.mat,Tiny.VD.1,5322818,346
718cb1d490f03d75,jellyfishportal_normalc_c.mat,Tiny.VB.1,55431689,41372
6434a2790754d47a,jellyfishportal_normalc_b.mat,Tiny.V1.1,53767726,41428
0c81c8edca422311,jellyfishportalc_c.mat,Tiny.V3.1,55429093,16546
16354083b770c983,jellyfishportalc_b.mat,Tiny.VB.1,55473061,16610
28d08eb877ee4c47,ball_zblur_r.mat,Tiny.V9.1,59657797,14174
bc890e05b057cb72,bubble_r.mat,Tiny.V6.1,55068941,36156
bfa393c4e87b50af,bubble_r2.mat,Tiny.V5.1,55734468,36748
b7f3310282b3df16,bubble_b_r.mat,Tiny.V7.1,52116074,39772
8cf4880e19b44170,bubble_b_r2.mat,Tiny.V4.1,55674602,40368
ee581ed52d562c4f,bubble_u.mat,Tiny.V3.1,55398921,9906
77a8a359df524eb7,bubble_u2.mat,Tiny.V4.1,55714970,9906
a523ca205be27bda,bubble_c_r.mat,Tiny.V3.1,55359177,39744
96f3401bdd89ebea,bubble_c_r2.mat,Tiny.VD.1,54995934,40340
99f41931ff257b98,tentacle_ribbon_b_r.mat,Tiny.VB.1,55531259,32618
328db6cbdd0994be,tentacle_ribbon_b_r2.mat,Tiny.VF.1,53804994,23476
f9f166675527f69e,tentacle_ribbon_c_r.mat,Tiny.V2.1,57329926,32588
9937a846ab13dd3a,tentacle_ribbon_c_r2.mat,Tiny.VE.1,56443008,23476
a3053d400b9ce327,tentacle_ribbon_u2.mat,Tiny.V0.1,55646652,20386
12e4e96f2358846a,tentacle_ribbon_u.mat,Tiny.VB.1,55563877,18058
37d430ad8d32e3be,tentacle_ribbon_r.mat,Tiny.V5.1,55831632,32584
f2bfd111574485a2,tentacle_ribbon_r2.mat,Tiny.V2.1,57362514,23476
92501d4ce5b25b76,op_flare_b_r.mat,Tiny.V7.1,52179882,18456
8d6d6a3a73b4b6d8,op_flare_b_r2.mat,Tiny.V8.1,58155324,9684
556f4f7e10b95de4,op_flare_c_r.mat,Tiny.VA.1,55739311,18454
6407b61c716ca146,op_flare_c_r2.mat,Tiny.V0.1,55617478,9680
c7625472ab140dc6,op_flare_r.mat,Tiny.V8.1,58165008,18456
d45981b66ac69991,op_flare_r2.mat,Tiny.VF.1,53755630,9682
86f86e0f851ca48f,op_lightray_r.mat,Tiny.V7.1,52198338,18794
54dce3ff1947dcdc,op_lightray_c_r.mat,Tiny.V6.1,55105097,18794
6a337e1215f0d0cd,op_lightray_b_r.mat,Tiny.V1.1,53809154,18794
ada2058d85693d3f,grad_light_decal_c_r.mat,Tiny.VF.1,53711704,19894
df02c028d7bf86d4,grad_light_decal_b_r.mat,Tiny.VF.1,53691810,19894
47254b7bd692ac13,grad_light_decal_r.mat,Tiny.V3.1,55408827,20266
aaa3ddcdf42e7021,grd_light_decal_u.mat,Tiny.V7.1,5366098,576
a678a7fb9ee69c0d,grd_light_decal_r.mat,Tiny.VD.1,55036274,23996
3c887721ea3877ef,grd_light_decal_r2.mat,Tiny.V2.1,57305982,23944
d17bf3eed8439615,grd_light_decal_b_r.mat,Tiny.V5.1,55771216,24028
b2875504f957e924,grd_light_decal_b_r2.mat,Tiny.V7.1,52155846,24036
5a9dec21ae427418,grd_light_decal_c_r.mat,Tiny.V2.1,57281958,24024
c6b7e9519ed6a6a0,grd_light_decal_c_r2.mat,Tiny.VF.1,53731598,24032
7d8c58c7048facf8,water_ribbon_c_r.mat,Tiny.VA.1,55822069,17478
c1599f9fed24e8e5,water_ribbon_u.mat,Tiny.V9.1,59711905,20860
8e457216cd4d6baa,water_ribbon_r.mat,Tiny.V0.1,55667038,17542
788b613991d2a690,water_ribbon_b_r.mat,Tiny.V3.1,55445639,17544
9df2dca84646e467,sparks_b_r.mat,Tiny.V1.1,53843958,22166
c88aba5611625fcf,sparks_b_r2.mat,Tiny.V9.1,59687245,24660
e053efb6b998d7eb,sparks_c_r.mat,Tiny.V8.1,58133158,22166
412fc914bdae95e3,sparks_c_r2.mat,Tiny.VB.1,55506599,24660
824f006d26076138,sparks_u2.mat,Tiny.V5.1,55818656,12976
7c7e57389129fc1b,sparks_u.mat,Tiny.V1.1,53866124,11410
19d6bc4ecf293bea,sparks_r2.mat,Tiny.VA.1,55797411,24658
d60ea91a0d78823e,sparks_r.mat,Tiny.V8.1,58213376,22164
88af370d733218bc,shadow_2pass.mat,Tiny.V7.1,52248970,322
8d2458ea0123392a,shimmer_zoom_r.mat,Tiny.V8.1,58183464,14194
f591c4f9a622bc2f,shockwave_b_r1.mat,Tiny.VA.1,55757765,15750
0e6eda7dc13f8f47,shockwave_b_r2.mat,Tiny.VE.1,56419080,23928
c5757dc9505a0975,shockwave_b_r3.mat,Tiny.V5.1,55799130,19526
415019d30ed1868d,shockwave_c_r1.mat,Tiny.VF.1,53765312,15752
92de42492a349a00,shockwave_c_r2.mat,Tiny.VF.1,53781064,23930
5c8906561a7e7f99,shockwave_c_r3.mat,Tiny.V7.1,52249292,19526
31f6c8b5516757b5,shockwave_r1.mat,Tiny.V8.1,58197658,15718
300493ac63dec649,shockwave_r2.mat,Tiny.VA.1,55773515,23896
41c4b39caec6ba4b,shockwave_r3.mat,Tiny.V0.1,55627158,19494
751b8d2ce78d6721,lightrays.mat,Tiny.VD.1,55060270,3886
fde467ee0a0fb255,lightrays_b.mat,Tiny.V5.1,55795244,3886
bc1f31d21e3f8071,lightrays_c.mat,Tiny.V9.1,59671971,3888
