hash,file,bundle,offset,size
2a374a07bcfe88e0,malicearmourint_c27ba4d5.smd,Streaming/Content/metadata/items/armours/bodyarmours/E3A71921BBEF3A4F.darkprismarmourbodystrdex.ao,532321,119951
1d5f33768e7f8619,malicearmourint_c27ba4d5.smd.header,Tiny.VF,9174613,804
4b424552293c3406,malicearmourdex_85bb00ef.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.B9174417302B314C.pilgrimvestmentsint.ao,557274,119193
b658497ccd820d91,malicearmourdex_85bb00ef.smd.header,Tiny.V8,9017214,448
98892beb2be62ab9,malicearmourdexint_ee9e5639.smd,Streaming/Content/metadata/items/armours/bodyarmours/949F6D046E60A1EE.malicearmourbodydexint.ao,0,107545
76966e19abb4a0c9,malicearmourdexint_ee9e5639.smd.header,Tiny.VF,9174165,448
0a0868a73c1cb7e9,malicearmourstr_a265df1e.smd,Streaming/Content/metadata/items/armours/bodyarmours/949F6D046E60A1EE.malicearmourbodystr.ao,11114,106065
5a9d5bc733442380,malicearmourstr_a265df1e.smd.header,Tiny.V7,9085040,448
f3378293f8f790c4,malicearmourstrint_04e34949.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.92FC5180D4B72FBC.vagabondarmourstr.ao,599704,105139
e01b9c4298d9d9b4,malicearmourstrint_04e34949.smd.header,Tiny.V9,9415333,448
d49bfd07878b7ff8,malicearmourstrdex_c4008a6e.smd,Streaming/Content/metadata/items/armours/bodyarmours/949F6D046E60A1EE.malicearmourbodystrdex.ao,0,111405
1f47e91e28d77e20,malicearmourstrdex_c4008a6e.smd.header,Tiny.VE,9153205,841
7e7f02984bc1aa86,malicebodyint.sm,Tiny.VE,9154046,606
ed17915178342523,malicebodydexint.sm,Tiny.V7,9085488,608
3d2dd35a8c0491cd,malicebodydex.sm,Tiny.V9,9415781,606
14abc642680536ab,malicebodystrdex.sm,Tiny.V7,9086096,608
7c878bf63fa7a1b2,malicebodystrint.sm,Tiny.VD,8997600,608
554364fd746101b9,malicebodystr.sm,Tiny.V0,9314643,766
