hash,file,bundle,offset,size
5961a37c1a89da5a,impact_black_2.mat,Tiny.VB,37904797,2224
cd605ec1fb20dccb,impact_black_2.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/449855495CFCAAF5.F81B0957AF8987CD.meteor_particles.pet,1072264,22020
e558b37badcb27d8,impact_black_2.dds.header,Tiny.VD,37725264,1520
011d5ca1e38ad803,dark_ink_3.mat,Tiny.V6,37424016,3190
7791473f232d5c4a,dark_ink_3.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/449855495CFCAAF5.F81B0957AF8987CD.meteor_particles.pet,1028388,43876
700675e4e34e3518,dark_ink_3.dds.header,Tiny.V9,38129411,840
124bbeaf970485a0,blood_impact.mat,Tiny.V1,37458871,2160
7f6fd3c81fbe44d8,blood_impact.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/449855495CFCAAF5.F81B0957AF8987CD.meteor_particles.pet,1006368,22020
67e64f3ba5ed4408,blood_impact.dds.header,Tiny.V4,37914311,1520
13a80d6f78e95b5f,meshexportc.mat,Tiny.V8,37216612,1420
39bdb0650696188d,meshexport.dds.header,Tiny.V7,35247217,1520
608412c33626a2ae,cloud_black.mat,Tiny.VB,37894915,3424
83322e26c6e87ba4,cloud_black.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/26DF321C703CE6C4.86D76963F1317C16.ground_decals.pet,450328,22020
0b1b5f3f8c89cf5d,cloud_black.dds.header,Tiny.V9,38076349,1520
2e1576274852c283,crystalns.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/449855495CFCAAF5.2AA48A506CC0EE6E.trailproj.trl,187449,87556
d68aaa58d8b3ab0e,crystalns.dds.header,Tiny.V2,37497080,1520
0f4d8ad869d383dd,crystal_colour.mat,Tiny.VB,37898339,6458
ba185e23336970b0,crystal_colour.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/449855495CFCAAF5.2AA48A506CC0EE6E.trailproj.trl,99893,87556
3e2366606321be46,crystal_colour.dds.header,Tiny.V0,37702459,1520
d8c238da4805f1b2,wrecked_ground.mat,Tiny.V9,38077869,1550
fb49583aed302907,wrecked_ground.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/6C46AF0B12FA8D02.shockwave.pet,66060,22020
48fbb76348cdc644,wrecked_ground.dds.header,Tiny.V9,37552120,1520
d5a1d272fdb6cafc,sparks.mat,Tiny.V3,36909805,1764
64abfa9cf4721f31,sparks.dds.header,Tiny.V1,37461031,1520
ebea1eed0afb5583,scroll.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/449855495CFCAAF5.2AA48A506CC0EE6E.trailproj.trl,275005,22020
f38ec1153718f015,scroll.dds.header,Tiny.V5,37136229,1520
9ca21d5abe0b573c,shockwave_sub.mat,Tiny.VD,37728304,2668
f45669cf8e784777,shockwave_sub.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/6C46AF0B12FA8D02.shockwave.pet,44040,22020
4997d06ba30de2bf,shockwave_sub.dds.header,Tiny.VF,37500430,1520
781540b7744f310a,shockwave_ringmult.mat,Tiny.V3,36908369,1436
142b74b10343418e,shockwave_ringmult.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/6C46AF0B12FA8D02.shockwave.pet,22020,22020
4e2e555d5c364d62,shockwave_ringmult.dds.header,Tiny.V9,37550600,1520
40efbe61ddfe6f29,shockwave_add.mat,Tiny.V4,37827401,2104
bd7f9f85ee1c91e8,shockwave_add.dds,Streaming/Content/metadata/particles/monster_effects/league_incursion/6C46AF0B12FA8D02.shockwave.pet,0,22020
a2106256c676dda9,shockwave_add.dds.header,Tiny.V6,37427206,1520
