hash,file,bundle,offset,size
709eff5036037027,goddesscloakc.mat,Tiny.V1,44949671,4444
c9278601c72babed,goddesscloak_proxyc.mat,Tiny.VF,45235338,2762
d18e59447b3d65a5,goddesscloak_glow_dxt1.dds,Streaming/Content/metadata/items/armours/capes/367DEDD1273050F1.tencentgoddesscapeintheld.ao,1311688,699212
c738cd0c575e7500,goddesscloak_glow_dxt1.dds.header,Tiny.V6,45092696,1520
6f1e3fc3b4fe3a62,goddesscloak_metal_bc7.dds,Streaming/Content/metadata/items/armours/capes/367DEDD1273050F1.tencentgoddesscapestrheld.ao,1398276,1398276
64cbe10dcc946d98,goddesscloak_metal_bc7.dds.header,Tiny.V0,45448047,1520
87732f61b97202c0,goddesscloak_metal_dxt1.dds,Streaming/Content/metadata/items/armours/capes/367DEDD1273050F1.tencentgoddesscapeintheld.ao,2010900,699212
eb0b594c01440da7,goddesscloak_metal_dxt1.dds.header,Tiny.VB,45365497,1520
104284491274dee2,goddesscloak_normal_dxt5.dds,Streaming/Content/metadata/items/armours/capes/367DEDD1273050F1.tencentgoddesscapeintheld.ao,2710112,1398276
edb9b1580366906e,goddesscloak_normal_dxt5.dds.header,Tiny.V4,45723729,1520
d56c377c17fe3fed,goddesscloak_colour_bc7.dds,Streaming/Content/metadata/items/armours/capes/367DEDD1273050F1.tencentgoddesscapestrheld.ao,0,1398276
19128589ecf6b1c0,goddesscloak_colour_bc7.dds.header,Tiny.VA,45279389,1520
958f2bc377858b97,goddesscloak_colour_dxt1.dds,Streaming/Content/metadata/items/armours/capes/367DEDD1273050F1.tencentgoddesscapeintheld.ao,612476,699212
9478d1a1d4188455,goddesscloak_colour_dxt1.dds.header,Tiny.V9,45734319,1520
