hash,file,bundle,offset,size
62e470c2c6f64c65,drop_spit.mat,Tiny.VF,37080249,2334
273e410a35f2e724,drop_spit.dds,Tiny.V3,36491992,1540
4f44ae2caae13a4f,drop_spit.dds.header,Tiny.VC,37125970,1520
22ac1391764e9d22,projectile_orb_at.mat,Tiny.V3,36493532,2382
9d7609fe04650464,projectile_orb_at.dds,Streaming/Content/metadata/particles/monster_effects/6BFE022A5E838E27.proj_flying_midup.pet,0,87556
46675ed98a0f195a,projectile_orb_at.dds.header,Tiny.V4,33907590,1520
ea9e55a2125f9285,bloodcn.mat,Tiny.V4,37383426,8194
af2ad0009d637d55,blood_normal_masked.dds,Streaming/Content/metadata/effects/spells/monsters_effects/E00156BBB00B5844.B342D5851D78267F.vaal_physmortar.ao,391452,349700
55783df297425228,blood_normal_masked.dds.header,Tiny.V3,36498954,1520
9f5cd73a16128b55,blood_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/E00156BBB00B5844.B342D5851D78267F.vaal_physmortar.ao,41752,349700
3923be51b9d2576d,blood_colour.dds.header,Tiny.V3,36497434,1520
d481d45fc4084070,splat_line_at.mat,Tiny.V0,37282122,3152
10422820f08bbb44,splat_line_at.dds,Streaming/Content/metadata/particles/monster_effects/6BFE022A5E838E27.proj_flying_trl.trl,0,87556
a5f8a0313da5a61f,splat_line_at.dds.header,Tiny.V3,36495914,1520
2db241b7c2436531,vaal_blood_lut.dds,Tiny.V7,36935488,2212
4b67951c23a4cf72,vaal_blood_lut.dds.header,Tiny.V6,36975186,280
d3e6f70215894003,fill_splat_test.mat,Tiny.VE,36680834,2728
f66b2e41ae3c399f,fill_splat_test.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/25FD7F141F300399.raise_armour_01_palm_cu.pet,0,87556
10b02ca680a68862,fill_splat_test.dds.header,Tiny.V8,36776156,1520
fa05241744978fa1,circle2ns.dds,Streaming/Content/metadata/particles/monster_effects/6BFE022A5E838E27.loop_midup.pet,87556,87556
2e9c8978c448004e,circle2ns.dds.header,Tiny.V9,37613924,1520
f7530b2802143fcf,circle2.mat,Tiny.V7,36930098,5390
a9dfa03e416a59d5,circle2.dds,Streaming/Content/metadata/particles/monster_effects/6BFE022A5E838E27.loop_midup.pet,0,87556
533e820928d56054,circle2.dds.header,Tiny.VD,37211013,1520
