hash,file,bundle,offset,size
fff19c50673ec6ff,clericvestmentsstr.sm,Tiny.V8,8812079,644
7bb7868aba21e6b7,clericvestmentsstrint.sm,Tiny.VA,9008227,646
f387b8dbef02e01a,clericvestmentsstrint_39c72567.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D02A70B2EC4E50E8.clericvestmentsstrint.ao,257669,160395
3feb4c8008ed21f8,clericvestmentsstrint_39c72567.smd.header,Tiny.V6,9007821,607
c089da35565f19ab,clericvestmentsstrdex.sm,Tiny.VC,8885091,648
101370aeb44cbf1e,clericvestmentsstrdex_710f14c1.smd,Streaming/Content/metadata/items/armours/bodyarmours/B6AD7A6F3B3C9D70.scalingheavyarmourbodydexint.ao,401022,160255
c188a5a51035b3cb,clericvestmentsstrdex_710f14c1.smd.header,Tiny.V5,8680687,607
fcd992170ca81f75,clericvestmentsstr_4b389337.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.E78498C5E48A3BED.zenithvestmentsstr.ao,724174,160533
4d1a5e40f446f5d7,clericvestmentsstr_4b389337.smd.header,Tiny.V4,9098931,606
a83cc98484491ece,clericvestmentsdrop_5218c8a4.smd,Streaming/Content/metadata/items/armours/bodyarmours/9BA8EB39185704D0.heartseekerbodystrint.ao,502673,268533
9f577d2876b9ca5b,clericvestmentsdrop_5218c8a4.smd.header,Tiny.VF,8967759,448
aca4fbd41e1bf383,clericvestmentsdrop.sm,Tiny.V7,8921712,634
795d90f74bb75b74,clericvestmentsdrop.amd,Tiny.V9,9307799,198
61dacfa0caa44d91,clericvestmentsdrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/677D0D0102504309.icetombstrint.ao,120109,50279
e73a31b993826198,clericvestmentsdex.sm,Tiny.V6,9006552,644
e5ba2c723a8d61cd,clericvestmentsdexint.sm,Tiny.VB,8963346,650
4ea99f0cc7447d8e,clericvestmentsdexint_e9734ccf.smd,Streaming/Content/metadata/items/armours/bodyarmours/2A8CC9C8D9174F43.naturemagearmourbodystrdex.ao,629636,173733
0883c65095140b25,clericvestmentsdexint_e9734ccf.smd.header,Tiny.V9,9307192,607
af96fbc1ce774ea3,clericvestmentsdex_f78b46dd.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D02A70B2EC4E50E8.clericvestmentsdex.ao,95637,243763
4d2ea09c8fdba309,clericvestmentsdex_f78b46dd.smd.header,Tiny.VB,8962348,998
0e04aede8a9e38e5,clericvestmentsint.sm,Tiny.V8,8811435,644
8f26ed275618fa88,clericvestmentsint_a2f98ae2.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D02A70B2EC4E50E8.clericvestmentsint.ao,216152,246273
26749d7d8cfcc3cd,clericvestmentsint_a2f98ae2.smd.header,Tiny.V0,9147101,625
debed15985c1ce45,clericvestmentsintb.sm,Tiny.V5,8680041,646
bbaed1f2ddf3150e,clericvestmentsintb_6f11cf4f.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.D02A70B2EC4E50E8.clericvestmentsintb.ao,0,246273
2b69a34add5b7e33,clericvestmentsintb_6f11cf4f.smd.header,Tiny.V6,9007196,625
