hash,file,bundle,offset,size
924d88cb36eb9519,plasma_wave.mat,Tiny.V1,10068995,4104
2fcf649175b23df2,eldritch_flare.mat,Tiny.VC,9983735,3314
3bb75cf37c844807,tentacle_mask_dxt5.dds,Streaming/Content/metadata/items/armours/shields/E92473345BF4F81B.551B8B637555B3D8.stage04_fadeout.epk.1,3495952,1398276
5ba9ff9f6478883d,tentacle_mask_dxt5.dds.header,Tiny.V8,9989241,1520
eeca4eb1bb046eeb,dirt_alphatest.mat,Tiny.V2,10332688,2220
4fca06ef0c59b1b6,divine_wave.mat,Tiny.VD,9953198,3366
699a63dddab98505,divine_flare.mat,Tiny.V4,10173100,3286
3cc917cdec55b95e,divine_smoke.mat,Tiny.V6,10215217,4496
d91f49247576c4b5,divine_impact.mat,Tiny.V4,10176386,2414
33b950be9134b5ac,divine_dirt_alphatest.mat,Tiny.V5,9926252,2094
77cb3f44c62db31d,impact.mat,Tiny.VA,10130672,2472
a933d8d965ed0542,infernal_flare.mat,Tiny.V1,10065677,3318
4d74846f06be7182,infernal_wave.mat,Tiny.V0,10288319,3372
59eb3279ba42c0b0,infernal_smoke.mat,Tiny.V6,10219713,4466
d21e07827c142f40,infernal_impact.mat,Tiny.VA,10133144,2414
4d098b45ae8a7d26,infernal_dirt_alphatest.mat,Tiny.V5,9926252,2094
d6705a8944c0950a,smoke.mat,Tiny.V8,9984745,4496
60025dd949d2a054,spirit_wave.mat,Tiny.V1,10073099,3488
9b29b47e78bd3185,spirit_flare.mat,Tiny.V9,10412530,3288
589c8aa3e98476c1,spirit_smoke.mat,Tiny.V4,10178800,4496
59cdd0c745d3a1a6,spirit_impact.mat,Tiny.V3,10044379,2474
0fc778f5febc01ae,spirit_dirt_alphatest.mat,Tiny.V2,10332688,2220
a2995ffd645fa6e7,shell_s4_mask_dxt5.dds,Streaming/Content/metadata/items/armours/shields/E92473345BF4F81B.551B8B637555B3D8.stage04_fadeout.epk.1,2097676,1398276
c2281ed9fc15a490,shell_s4_mask_dxt5.dds.header,Tiny.VF,10176201,1520
cb2e75dbdc5bbd95,shell_s2_mask_dxt5.dds,Streaming/Content/metadata/items/armours/shields/E92473345BF4F81B.551B8B637555B3D8.stage04_fadeout.epk.1,699400,1398276
1b8ac9918aac0283,shell_s2_mask_dxt5.dds.header,Tiny.V8,9983225,1520
2a49b44d9b947472,shell_s3_mask_dxt5.dds,Streaming/Content/metadata/items/armours/shields/E92473345BF4F81B.D864A4A0C4E68FEE.stage03_fadeout.epk,1224024,1398276
82ef2aa0a0520e04,shell_s3_mask_dxt5.dds.header,Tiny.VE,10107738,1520
