hash,file,bundle,offset,size
6d021a00c4fa9ba9,charge_ring_r.mat,Tiny.VE.1,42274226,56582
44e338b56e225d12,impactaoering_r.mat,Tiny.VB.1,41622645,52534
2cce6559dd356ab9,impactaoering_u.mat,Tiny.VB.1,41675179,3492
1218c5e0e2479768,sphere_energy_r.mat,Tiny.V2.1,42853246,21268
8df38b2c581fca33,sphere_energy_u.mat,Tiny.V1.1,41695032,11122
e7d85016dd57bfe1,pt_infinte_u.mat,Tiny.V7.1,39311064,4506
54f495ba2b18522d,pulse_ring_01_r.mat,Tiny.VF.1,41668176,49572
36b294edd1ea25b8,pulse_ring_01_u.mat,Tiny.VE.1,42330808,2208
dcd68a7c2b6c0c76,particle_star_r.mat,Tiny.VD.1,42180128,26812
c25c4db2b9762038,particle_star_u.mat,Tiny.VD.1,42206940,16034
b89b97051b5e7657,phys_aftershock_blur_r.mat,Tiny.V8.1,43635456,11060
c2147517829300dc,phys_aftershock_blur_u.mat,Tiny.V0.1,33613846,2112
d9b7c19922e69670,phys_aftershock_smoke_r.mat,Tiny.V5.1,43004600,37428
1320db32e67aea62,phys_aftershock_smoke_u.mat,Tiny.V2.1,42842516,10730
9e100ea2b950570a,phys_aftershock_oomph_r.mat,Tiny.VF.1,41576290,40050
98ac45ed801f92d1,phys_aftershock_oomph_u.mat,Tiny.V4.1,41318122,2112
1a6936e3f50fc7ed,phys_aftershock_ring_u.mat,Tiny.V1.1,41693682,1350
1c666469576d4662,phys_aftershock_ring_r1.mat,Tiny.VF.1,41616340,51836
03cc9fa835c50967,phys_aftershock_ring_r2.mat,Tiny.V0.1,41136178,24332
add8752351ed7dda,aurora_pnt04_u2.mat,Tiny.VB.1,41611309,11336
70c7d2ee872df55c,aurora_warcry_wave_r1.mat,Tiny.V0.1,41020898,113892
16031e6bb504a6cc,aurora_warcry_wave_u.mat,Tiny.V0.1,41134790,1388
ad8b34d4beda7c37,aurora_instantaoering_r.mat,Tiny.V7.1,39251630,21670
cac7735c0c286565,aurora_instantaoering_u.mat,Tiny.VE.1,12548232,310
4cf5be9ae0670857,aurora_lightray_r.mat,Tiny.V1.1,41656658,37024
a7e954ff0d7ab338,aurora_lightray02_r.mat,Tiny.V8.1,43596572,38884
6c9c96e2d4134235,aurora_lightray03_r.mat,Tiny.V7.1,39273300,37764
