hash,file,bundle,offset,size
18c4106c20185474,mortar_sparks_01_r.mat,Tiny.V3.1,123630067,37314
8b137cc7b3370eca,impactaoering_01_r.mat,Tiny.V5.1,123731752,47236
d59d3a93ea706c7b,impact_sphere_r.mat,Tiny.VA.1,123953012,29980
e092c0e25df8d3a7,impact_bluroomph_02_r.mat,Tiny.V3.1,7125755,11984
13f41dcb58c8e8fc,impact_bluroomph_03_u.mat,Tiny.VE.1,124700576,2212
f4a1526b350b17f5,energy_streaks_u.mat,Tiny.VD.1,5332868,346
a6e9204ec3e19841,explode_sparks_u.mat,Tiny.V7.1,120957822,23712
e8957b4cc73ee82e,air_shockwave_r.mat,Tiny.V2.1,127045768,12110
908aa5992dd78b24,air_shockwave_blur_r.mat,Tiny.V4.1,123133484,14474
bce857d5bac8e9d0,air_shockwave_u.mat,Tiny.V4.1,123147958,2212
85fc7e81663302d2,along_centerflash_r.mat,Tiny.V3.1,123471539,18178
b1c5c65fe2378b36,along_centerflash_u.mat,Tiny.VD.1,124348752,3654
c286c074132225c8,bnpnt_emit_u.mat,Tiny.VD.1,100710564,1132
0ec6d42fbbf05504,blur_shockwave_sphere_r.mat,Tiny.VB.1,125964669,10570
b502868c8830654a,blur_shockwave_sphere_u.mat,Tiny.V3.1,91136099,524
0f8ac6c158b18e4f,blast_sphere_u.mat,Tiny.V0.1,123691270,2172
6c3811b09a2c8aff,blast_sphere_r.mat,Tiny.V5.1,123695098,36654
3b9a40c851031196,blast_sphere_r2.mat,Tiny.V3.1,123489717,53616
62b3652b69319251,smokering_01_r.mat,Tiny.VA.1,7232696,20180
0cb970299d1a45ae,shockwave_ring_r.mat,Tiny.V8.1,125114178,33598
050122ba694b8b8e,shockwave_ring_u.mat,Tiny.V0.1,121062508,2176
9fea9fff2d93dd56,shockwave_ring_shimmer_r.mat,Tiny.V2.1,127057878,27786
b9d1fca7e7f87231,shockwave_ring_shimmer_r2.mat,Tiny.V9.1,126817812,26750
d6fa4dc99220ca32,shadowwave_r.mat,Tiny.VC.1,125414633,68164
7c79d3b19cb7ac91,shadowwave_u.mat,Tiny.VE.1,12556962,310
70b55b622d562bd1,glow_r.mat,Tiny.VA.1,123916908,36104
959ab9853ecef4bf,grdimpact_blast_sphere_u.mat,Tiny.V0.1,123693442,2172
59a5a678a8c6be48,grdimpact_smokering_01_u.mat,Tiny.V1.1,124796544,11414
25c8fe39043d5274,grdimpact_impactaoering_01_u.mat,Tiny.V6.1,123220317,2172
ab6a9a24d219aae2,grd_cracks_r.mat,Tiny.V3.1,123543333,78340
d35cf5a7d52571b5,grd_cracks_u.mat,Tiny.V3.1,91136099,524
587235e9fae0e5b1,ground_debris_r.mat,Tiny.V3.1,123621673,8394
b755790fd177022d,ground_debris_u.mat,Tiny.VC.1,125399315,15318
845434a4e4d5330c,kickup_smoke_r.mat,Tiny.VA.1,123982992,36230
5fb01192e0f2824e,kickup_smoke_u.mat,Tiny.V9.1,126797056,20756
07c8133322986b64,warp_cirlce_3d_r.mat,Tiny.VF.1,121399964,13232
a0b56a7b350314c2,warp_cirlce_3d_u.mat,Tiny.VE.1,12556962,310
