hash,file,bundle,offset,size
d439b442fd287c8c,sweep_main.mat,Tiny.VD,12547985,2696
a1ea95d9f5781fa6,hasinadaggerc.mat,Tiny.V0,12797995,3742
8c280754b01e13c2,explosionb_smoke_top_8x8.mat,Tiny.V5,4579242,4502
0472134c0abb8a92,bits.mat,Tiny.V7,4988321,4146
1faf37b783dff473,gold_embers.mat,Tiny.V5,12577085,2792
8f8bec901360e51e,gold_swirly.mat,Tiny.VF,12829941,6744
4b9ab9772f365887,red_swirly.mat,Tiny.V4,12862188,8526
b2cea02d42f25695,rose1.mat,Tiny.VA,12815512,2466
103282d3d2a898f2,ring_3_7.mat,Tiny.V5,12579877,3982
c717c9d127a243e3,ring_2_4.mat,Tiny.V3,12623405,1272
