hash,file,bundle,offset,size
a3f5ec73cc39ff40,vollsprotectorint.sm,Tiny.VB,9348351,632
75d380943a7ea7cb,vollsprotectorint_7ae0c6e5.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.BB7BB0119F4BC513.vollsprotectorint.ao,329737,447185
e1debe134a9bd2e3,vollsprotectorint_7ae0c6e5.smd.header,Tiny.V5,9002169,439
5833f5dcc35db615,vollsprotectordrop_2954496f.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.F631FC2B70FCAF4C.abyssalcuirassdrop.ao,469197,563639
b7b2b7d001b0e674,vollsprotectordrop_2954496f.smd.header,Tiny.V5,9001721,448
c45cf0c1ab0128c9,vollsprotectordrop.sm,Tiny.VC,9186211,618
9e2f725f414d70b8,vollsprotectordrop.amd,Tiny.VD,9162228,198
ea16160c237351c4,vollsprotectordrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/1D2628EC937D46F8.featheredrobesstrdex.ao,132579,30740
7ef65ffafc2eb548,vollsprotectordex.sm,Tiny.V2,9562001,632
e6189f1b5416056d,vollsprotectordex_0f8078b1.smd,Streaming/Content/metadata/items/armours/bodyarmours/DFB4A18ECBBDF1C2.zodiacdragonarmourbodyint.ao,430769,447297
d1e2ca6227d4e405,vollsprotectordex_0f8078b1.smd.header,Tiny.V1,9219413,439
91a56bdf38e9c68f,vollsprotectordexint.sm,Tiny.V9,9624230,638
4d6692425bfa9ff8,vollsprotectordexint_a701e81c.smd,Streaming/Content/metadata/items/armours/bodyarmours/B3C6DC0E8A519358.coreprisonerbodydex.ao,581396,412255
02ed832024902f52,vollsprotectordexint_a701e81c.smd.header,Tiny.VD,9161790,438
cfcaee0efac5f488,vollsprotectorstr.sm,Tiny.VC,9186829,632
42e98f0737529cd2,vollsprotectorstr_5fbd87fb.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.BB7BB0119F4BC513.vollsprotectorstr.ao,279725,432033
5bf4bedcfe732c00,vollsprotectorstr_5fbd87fb.smd.header,Tiny.VA,9323373,439
eb6df4266dbfaf0e,vollsprotectorstrint.sm,Tiny.V5,9002608,636
66d0023702006367,vollsprotectorstrint_6782adae.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.BB7BB0119F4BC513.vollsprotectorstrintb.ao,0,447295
f782d88024d638de,vollsprotectorstrint_6782adae.smd.header,Tiny.VA,9323812,438
b7e4586d3a1499b9,vollsprotectorstrdex.sm,Tiny.VE,9317458,634
00c9342f24b608ee,vollsprotectorstrdex_c81aadb4.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.BB7BB0119F4BC513.vollsprotectorstrdex.ao,0,447295
7ac757cd9fa74675,vollsprotectorstrdex_c81aadb4.smd.header,Tiny.VE,9318092,438
