hash,file,bundle,offset,size
264a9aaa8e1b8ccd,nikaupalmbase01.ao,Tiny.V0.1,200022448,288
d352e50619997ae1,nikaupalmfade02.ao,Tiny.VE.1,197221719,514
98572d29c708d17d,karakamediumbase03.ao,Tiny.V2.1,200610541,294
c5efb2620b0c1aa9,karakamediumbase01.ao,Tiny.VA.1,199538103,294
89e0765049c35e6d,karakamediumbase02.ao,Tiny.V9.1,200168470,294
6ef849ec927883a6,karakamediumfade03.ao,Tiny.V3.1,200058781,782
801cf382ebaa2a3f,karakamediumfade01.ao,Tiny.V2.1,200610835,782
4f76e336760388da,karakamediumfade02.ao,Tiny.V7.1,196066166,782
e401d148349a3b92,kowhailarge_set.ao,Tiny.VC.1,203075717,760
f4d45a6aa2566a76,kowhailargebase03.ao,Tiny.V7.1,196066948,292
d26a59c999e48cbc,kowhailargebase01.ao,Tiny.V3.1,200059563,292
da4e558b5e5fd0a1,kowhailargebase02.ao,Tiny.V9.1,200168764,292
13fa8cf31f9fb7d7,kowhailargefade03.ao,Tiny.V1.1,196555997,778
8a15800c70f487ec,kowhailargefade01.ao,Tiny.V3.1,200059855,778
320f4d1f2f76d674,kowhailargefade02.ao,Tiny.VD.1,198773268,778
56dd732040896db9,kowhaimediumbase01.ao,Tiny.V9.1,200169056,294
48b1d48cfe8505dc,kowhaimediumbase02.ao,Tiny.V3.1,200060633,294
a8c681f7f59e26f7,kowhaimediumbase03.ao,Tiny.V8.1,199528887,294
40b609cf4614917b,kowhaimediumfade01.ao,Tiny.V0.1,200021666,782
368e2b2e5de7ad6c,kowhaimediumfade02.ao,Tiny.VA.1,199538397,782
f4539911e01ae157,kowhaimediumfade03.ao,Tiny.V5.1,196109442,782
fdc122b252844550,pohutukawabase01.ao,Tiny.V9.1,200169350,290
62c273c08fc856dc,pohutukawabase02.ao,Tiny.V3.1,200060927,290
b5aa439f96ce9003,pohutukawabase04.ao,Tiny.V8.1,199529181,290
f8d0db1ce273419c,pohutukawabase05.ao,Tiny.V9.1,200169930,290
77ed49cee4e1c3b4,pohutukawabase03.ao,Tiny.V9.1,200169640,290
2da86361c0ee4aa7,pohutukawafade01.ao,Tiny.V0.1,200022736,922
a0f9e6302afeaf0d,pohutukawafade02.ao,Tiny.V6.1,197741669,922
d89daf829b713447,pohutukawafade04.ao,Tiny.VE.1,197223233,862
9df1cecddbd6baa5,pohutukawafade05.ao,Tiny.VA.1,199539179,774
daab60a406df4f87,pohutukawafade03.ao,Tiny.VE.1,197222233,1000
