hash,file,bundle,offset,size
65759ddf92a42453,grd_crack_01.mat,Tiny.V2,5785711,4884
4fc0df1a620635a1,crack_normal_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/spells/8CC51540EB151CD6.F805531084F1E5AE.fwdline.pet,1398276,1398276
74d61f1e2dc25f51,crack_normal_dxt5.dds.header,Tiny.V6,5478223,1520
ff46642b444ea1c7,crack_color_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/spells/8CC51540EB151CD6.F805531084F1E5AE.fwdline.pet,0,1398276
104919fb372fd85d,crack_color_dxt5.dds.header,Tiny.V4,5705961,1520
981741c392e7b2e2,crack_height_uncompressed.dds,Streaming/Content/metadata/effects/microtransactions/spells/0E5B5903ECB1C7A0.CF58C00DA50D1473.orb_impact_grd.pet.1,0,5592552
8a348894f0bb6b3f,crack_height_uncompressed.dds.header,Tiny.V6,5476703,1520
dbbdd0bde901427d,shockwave_ring_grain.mat,Tiny.V1,5548262,2640
4a70efaee36f5c02,spark.mat,Tiny.V4,39036653,836
64615522dfff2fff,space_wpfx.mat,Tiny.VA,5554032,6504
80a740f422cbc117,space_trail.mat,Tiny.V6,5481305,3898
39c8c2e20ad108f9,space_cat.mat,Tiny.V4,5707481,5800
ef0a905d5b8bdb8c,space_cat_add.mat,Tiny.V5,5509114,2094
