hash,file,bundle,offset,size
f682febd7d8212f1,black_heightprojectc.mat,Tiny.V9,46198349,1652
70666efafa3f8a41,black_heightproject.dds,Tiny.VC,45764812,332
1d458e739b7f70f5,black_heightproject.dds.header,Tiny.V7,35245356,1520
efb1f893680108c0,delveportalcns.mat,Tiny.VD,45534863,4480
78417590bf26ff44,delveportalns.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot.1,1398276,1398276
75ca188c4aad9c71,delveportalns.dds.header,Tiny.V3,44984678,1520
d16b495423660db6,delveportal_bulb_emissivec.mat,Tiny.VC,45816112,1622
a7cd25713e0de016,delveportal_bulb_emissive.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot,905234,43852
be5ae68be9316611,delveportal_bulb_emissive.dds.header,Tiny.V4,46161096,1520
890c2df4156e15b6,delveportal_specular.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot.1,0,1398276
73f7dbfecaf7094a,delveportal_specular.dds.header,Tiny.V2,45457771,1520
7048b26213c03ecb,delveportal_gloss.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot,1648298,1398276
795470a8ab6430c4,delveportal_gloss.dds.header,Tiny.V2,45456251,1520
008b3e5d7a25c6de,delveportal_colour.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot,949086,699212
9e4ddfde5964c7cc,delveportal_colour.dds.header,Tiny.VA,45690089,1520
ca037da57e56a100,wellwallcns.mat,Tiny.V1,45336976,4378
4d0725be3e15e617,wellwallns.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot.2,874324,349700
d644af7c17527825,wellwallns.dds.header,Tiny.VC,45817734,1520
9a1d80bcb516dfbf,wellwall_specular.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot.2,524624,349700
b483af1521182c14,wellwall_specular.dds.header,Tiny.V4,46162616,1520
b89dee8beb6cbb8c,wellwall_gloss.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot.2,174924,349700
df122c0ebd7c944f,wellwall_gloss.dds.header,Tiny.VA,45691609,1520
68aafc8f3f25b446,wellwall_colour.dds,Streaming/Content/metadata/npc/league/delve/delveminerwildvein.ot.2,0,174924
d08ff2e0cd891c71,wellwall_colour.dds.header,Tiny.V2,45459291,1520
