hash,file,bundle,offset,size
80026f54432d9195,shimmer_r.mat,Tiny.VE.1,73469236,12696
2c2b3cce3065660c,shimmer_u.mat,Tiny.V7.1,58241218,15858
7927e2b41910eb9f,blood_splashes_r.mat,Tiny.V2.1,74746510,51912
f3c9e3ebc6a8d80c,blood_splashes_u.mat,Tiny.V0.1,77104782,15738
2ed2cc12caf37701,explode_distort_sphere_r.mat,Tiny.VB.1,72137260,13408
88a4ebb142d1999a,explode_distort_sphere_u.mat,Tiny.VD,50518121,346
34b59192640269f2,explode_fragdecal_01_r.mat,Tiny.V8.1,70808186,36610
aa8c8c48826f9643,explode_fragdecal_01_u.mat,Tiny.V7.1,72529872,2000
7a3383dc26cf3428,explode_core_01_r.mat,Tiny.VD.1,68678408,58486
dcd35edd3099867d,explode_core_01_u.mat,Tiny.V3.1,72336678,2236
8ad6afd6ba5a8daf,explode_spray_01_r.mat,Tiny.V9.1,73733800,40272
eeaa0cd0d8bde9ce,explode_spray_01_u.mat,Tiny.V7.1,72551306,10814
cdfe208d8c631d68,explode_splash_01_r.mat,Tiny.V4.1,77335230,55632
fffb1a9a81437424,explode_splash_01_u.mat,Tiny.V7.1,72531872,19434
93434eef4496b38f,explode_sphere_01_r.mat,Tiny.V6.1,75254108,62072
e783f72fcdf055fc,explode_sphere_01_u.mat,Tiny.V7.1,72383272,2160
140040ab00c8c33a,explode_shimmerwave_01_r.mat,Tiny.V2.1,74798422,24212
6e541edbe1478dc9,explode_shimmerwave_01_u.mat,Tiny.V7.1,72383272,2160
f5508e92179edac3,explode_bluroomph_01_r.mat,Tiny.VB.1,72127396,9864
5157928846764962,explode_bluroomph_01_u.mat,Tiny.V7.1,72383272,2160
6162bf6be1e51b4c,projectile_drops_r.mat,Tiny.VC.1,76197058,18818
44abefbf6e5440eb,projectile_blood_splats_u.mat,Tiny.VC.1,76160536,36522
02413910ef142b6a,projectile_blood_drops_u.mat,Tiny.VD.1,68736894,12760
312e1c0e9d542042,projectile_object_r.mat,Tiny.VC.1,76215876,46640
6816269fa0ea9022,projectile_object_u.mat,Tiny.VC.1,76262516,10008
aee116b8d85cf4c4,projectile_object_shatter_r.mat,Tiny.V0.1,77120520,46100
1d7c14a13805bd0f,projectile_object_shatter_u.mat,Tiny.V3.1,44196624,18566
