hash,file,bundle,offset,size
ac60bfe38285adde,mlsf_rocksmall01c.mat,Tiny.VA,27807908,4072
9d97d5e756290bed,mlsf_rocksmall02c.mat,Tiny.VB,27846839,4072
eb39083e14f6ba18,mlsf_rocksmall03c.mat,Tiny.VE,27442140,4072
532c81433d44dd51,mlsf_rocksmall04c.mat,Tiny.VC,27728315,4072
10b1190295e472d9,mlsf_rockpile01c.mat,Tiny.V6,27481639,4068
03a787c9aee998d9,mlsf_rockpile02c.mat,Tiny.V2,27622053,4068
e2d83d046a3fb8c1,mlsf_rockpile03c.mat,Tiny.VD,27690025,4068
188e5821d0f5aa98,mlsf_rockoutcrop01c.mat,Tiny.V7,27459072,4080
cd82551efdd3dc78,mlsf_rockoutcrop02c.mat,Tiny.V6,27477581,4058
c33503ab03f68b68,mlsf_rockoutcrop03c.mat,Tiny.VC,27724257,4058
056a10e636fb6340,mlsf_rockoutcrop04c.mat,Tiny.V0,27845785,4058
43fad72b620311d7,mlsf_rocklarge01c.mat,Tiny.VC,27720185,4072
1376bc4f4616c425,mlsf_rocklarge02c.mat,Tiny.V5,27122149,4050
7462e5c8940827cb,mlsf_rockcliff01c.mat,Tiny.VF,27911171,4072
a9f34819add56a1a,mlsf_rockcluster01c.mat,Tiny.V3,27276455,4080
38814e126023d978,mlsf_rocktall02c.mat,Tiny.V7,27463152,4068
3acf0e85f807d281,mlsf_rocktall01c.mat,Tiny.VF,27919319,4068
5488379c993923cf,mlsf_rockmountain01c.mat,Tiny.V8,27603467,4062
ee7fb9a6c5710e00,mlsf_rockmountain02c.mat,Tiny.V7,27455010,4062
c8f7a20e98092a08,mlsf_rockmountain04c.mat,Tiny.V2,27617991,4062
fc987fb45aefe5db,mlsf_rockmountain03c.mat,Tiny.V6,27473497,4084
35e7ddd491674c6c,mlsf_rockmountain03_mcfc.mat,Tiny.VD,27685853,4172
658b1d7029bb03a0,mlsf_rockmediumcaves06fadec.mat,Tiny.V9,28019524,3750
a437f1c64e1b835f,mlsf_rockmedium02c.mat,Tiny.VF,27915243,4076
c1a234fc186699a9,mlsf_rockmedium03c.mat,Tiny.VB,27838687,4076
64b0713ceec0eb85,mlsf_rockmedium04c.mat,Tiny.V4,28018508,4076
793ab136cd293e8c,mlsf_rockmedium05c.mat,Tiny.VB,27842763,4076
0f01542eccc9c374,mlsf_rockmedium06c.mat,Tiny.VA,27799778,4054
8a6852043e6d6731,mlsf_rockmedium07c.mat,Tiny.VA,27803832,4076
ddb236c90dae2290,mlsf_rockmedium01c.mat,Tiny.V9,28015448,4076
959753b84610960d,mlsf_rockmedium01_mcfc.mat,Tiny.V6,27469333,4164
