hash,file,bundle,offset,size
8acb5a17be5d461d,smoke_03.mat,Tiny_6,88627381,1174
227e09a498b61aa0,smoke_03.dds,Art/particles/monster_particles/Breach_28,2749584,87556
14c12bf2e54e7e18,smoke_03.dds.header,Tiny_6,88625861,1520
ace0d187be4b5967,smoke_01.mat,Tiny_6,88624687,1174
c50cb2c9921cd366,smoke_01.dds,Folders/art/particles/monster_particles/league_betrayal_42,699432,22020
d421c6658bff8ec5,smoke_01.dds.header,Tiny_7,39710068,1520
6a9b15b82ee07eb9,smoke.mat,Tiny_6,88623531,1156
e415cedb87977425,smoke.dds,Art/particles/monster_particles/Phoenix,1801460,43876
76e599b2de751288,smoke.dds.header,Tiny_7,38830428,840
8be5273ddce7b7af,scrolling_cosmos.mat,Tiny_6,88622309,1222
045875b08a944f8c,scrolling_cosmos.dds,Art/Microtransactions/BodyArmours/Infernal,2818892,22020
f35e0407ab6a8ce1,scrolling_cosmos.dds.header,Tiny_6,88620789,1520
14d9cab2ea2a560d,projectile_add.mat,Tiny_6,88619579,1210
e615f3dfd4f1531d,projectile_add.dds,Art/particles/monster_particles/act9_34,0,87556
ce1f688b0a49b6a3,projectile_add.dds.header,Tiny_6,91395861,1520
b62ccf69cc156243,light_gradient.mat,Tiny_6,88618369,1210
54ef771e69d62d6b,light_gradient.dds,Art/particles/monster_particles/act7_14,0,22020
07150cac227be6db,light_gradient.dds.header,Tiny_6,88616849,1520
05822a72262553f1,lava_dots.mat,Tiny_6,88615669,1180
9bf9ed548505092a,lava_dots.dds,Art/Microtransactions/Aura/fireresist_aura,5636,22020
06b09383659b7b23,lava_dots.dds.header,Tiny_7,38780802,1520
91eca96e9626b376,flash2.mat,Tiny_6,88614507,1162
019d88ab07622140,flash2.dds,Art/particles/monster_particles/Greust,0,5636
3d3b0ad7a6de9fe9,flash2.dds.header,Tiny_6,92750644,1520
634a5f0f86e285a7,fire_spark.mat,Tiny_6,88610895,1186
66055e8539e92f9a,fire_spark.dds,Art/particles/monster_particles/Breach_28,2743948,5636
24898e5690082916,fire_spark.dds.header,Tiny_7,42836996,1520
654d40011b1a2ce6,fire_bits2_at.mat,Tiny_6,88609429,1466
be6d446b75587815,fire_bits2_at.dds,Folders/art/particles/monster_particles/league_blight_5,4632632,11108
8bbc0c101b5fc766,fire_bits2_at.dds.header,Tiny_7,55774979,840
485a6b494f0a3912,fireball_flame4.mat,Tiny_6,88613291,1216
71a94ed3719b9ab4,fireball_flame4.dds,Folders/art/particles/deathwish_1,471204,87556
ddab176fc66b2947,fireball_flame4.dds.header,Tiny_7,55013141,1520
1f8b569e6ab1e7e7,fireball_flame.mat,Tiny_6,88612081,1210
e1ee015d7ea42d69,fireball_flame.dds,Art/Microtransactions/BodyArmours/Infernal,2796872,22020
785096cea1d09fce,fireball_flame.dds.header,Tiny_6,91176045,1520
6ba976d511299544,explosion_06.mat,Tiny_6,88608231,1198
52c7a559bc05bcfd,explosion_06.dds,Art/Microtransactions/BodyArmours/Infernal,1398436,1398436
11b870d1dff26892,explosion_06.dds.header,Tiny_6,88607951,280
2cfaefd55fd36e5e,deep_wisp.mat,Tiny_6,88606771,1180
98ea1458fc6f48cb,deep_wisp.dds,Art/Microtransactions/Town_Portal/Ascendant_portal_4,349732,174948
3d564c4242f00660,deep_wisp.dds.header,Tiny_6,95694307,840
