hash,file,bundle,offset,size
ab6f1a50b30747d9,kgt_brickwallpainted01c.mat,Tiny.VE,28009823,1336
746c1f8147e7ba8f,kgt_brickwallpainted01_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/13/mapuberboss_fallenstar.vworld,5730320,1398276
614521ed25cbf4b3,kgt_brickwallpainted01_normal_dxt5.dds.header,Tiny.V5,27697223,1520
fdec7fd888670fcb,kgt_brickwallpainted01_colour_dxt1.dds,Streaming/Content/data/balance/worldareas/9D/mapuberboss_fallenstar.vworld,5839331,699212
807d03254eb2ca33,kgt_brickwallpainted01_colour_dxt1.dds.header,Tiny.V3,27879194,1520
8d30d87624fc8221,kgt_brickwall02c.mat,Tiny.VE,28008599,1224
cccff40987fff41f,kgt_brickwall01c.mat,Tiny.VB,28408865,1308
86b381eefbd5eda1,kgt_brickwall01_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/38/mapuberboss_fallenstar.vworld,842174,1398276
844dc480f02c9fc9,kgt_brickwall01_normal_dxt5.dds.header,Tiny.V7,28162374,1520
c7700c4897d554fb,kgt_brickwall01_colour_dxt1.dds,Streaming/Content/data/balance/worldareas/1E/mapuberboss_fallenstar.vworld,673760,699212
6b37037b9ffd7323,kgt_brickwall01_colour_dxt1.dds.header,Tiny.V7,28160854,1520
