hash,file,bundle,offset,size
c36cfd3b54674c7d,degen_grow_emberstrings_u.mat,Tiny.VD.1,101191926,29038
d28d11a5532c45e2,degen_growcore_01_u.mat,Tiny.V1.1,106659226,2208
8ca7878cfc12e5f4,degen_growcore_01_r.mat,Tiny.V2.1,104327856,56476
90fb88e75f48333a,degen_growcore_01_r1.mat,Tiny.VB.1,102220211,36462
d76491fec41f7d11,degen_bloodribbon_01_r.mat,Tiny.VD.1,101149658,42268
a93527c7c39b3636,degen_bloodribbon_01_u.mat,Tiny.V6.1,103051339,28090
5b2b463e84a11532,degen_bubbles_01_r.mat,Tiny.VA.1,102601660,39222
87b13db466df1162,degen_bubbles_01_u.mat,Tiny.V2.1,104324200,3656
d0b64ccd750e5c5a,degen_dropbolt_01_r.mat,Tiny.V3.1,102425779,34198
a82eb22a5ddccfe7,degen_dropbolt_01_u.mat,Tiny.VC.1,109540783,5320
70c4728519b519c1,degen_decal_01_r.mat,Tiny.V4.1,101958322,95368
88ca25c88b50c83d,degen_decal_01_u.mat,Tiny.V7.1,5363518,576
d4fdb0c981ebd996,vomit_ribbonsplash_01_r1.mat,Tiny.V2.1,104384332,11202
659dbff2e5d76224,vomit_ribbonsplash_01_r2.mat,Tiny.VD.1,101264848,47008
6062468ce029efe3,vomit_ribbons_01_r.mat,Tiny.VD.1,101220964,43884
2c4d612aecb267e2,vomit_ribbons_01_u.mat,Tiny.VE.1,102494586,14760
