hash,file,bundle,offset,size
0ec14505bf5f5964,primalguide_sprites_01_r.mat,Tiny.V7.1,115145242,4868
8e21762636287653,primalguide_sprites_01_u.mat,Tiny.V8.1,111541218,51224
aa43707b3ec35f3f,leaves_r.mat,Tiny.V8.1,111517784,23434
6fd460629ca9fa8d,leaves_u.mat,Tiny.V4.1,118447126,49652
7c0bb68dc28bdeba,ground_dust_r.mat,Tiny.V7.1,115129664,15578
b394695de5ea33aa,ground_dust_u.mat,Tiny.VD.1,112024722,35668
715ae5db059588e0,kickup_smoke_r.mat,Tiny.V3.1,115896796,33944
73b0399f0a007c28,kickup_smoke_u.mat,Tiny.V8.1,111469770,48014
53b6a291838dda92,feather_r.mat,Tiny.V9.1,113657580,12330
5d072cb00ccd1dad,feather_u.mat,Tiny.VC.1,118233114,50860
61cf858f6bd520c2,tornado_base01_mblur_r.mat,Tiny.V7.1,115150110,38932
eae96fb7e5929d46,tornado_base02_shimmer_r.mat,Tiny.V0.1,118302546,37220
69bf1642c5528a27,tornado_base02_r.mat,Tiny.V3.1,115930740,46836
e67a5b9cc39afcb8,tornado_u3.mat,Tiny.V2.1,116448810,2792
5ef845a8cc1cf328,tornado_u.mat,Tiny.V4.1,118550570,6808
a1feff965258de1d,tornado_core04_r.mat,Tiny.V0.1,118339766,40460
f3c90ffe196a13af,tornado_core02_r.mat,Tiny.V4.1,118496778,53792
b09dda7d91457a5d,tornado_core02_shimmer_r.mat,Tiny.VE.1,112867436,37654
b730861deeddb892,tornado_core01_r.mat,Tiny.V5.1,113201386,57278
c0684cd5bb883a46,tornado_core01_mblur_r.mat,Tiny.V9.1,113669910,38224
