hash,file,bundle,offset,size
b7a2af469f980396,crater.mat,Tiny.V8,33974395,4140
0d7a7e90b1cf92f8,burst.mat,Tiny.V5,33826528,3168
c9e8558457c994b3,burst_dxt5.dds,Streaming/Content/metadata/particles/bloodspears/sand_central_line.pet,0,349700
8e0eaef0cd0d9b19,burst_dxt5.dds.header,Tiny.V5,33829696,1520
a841031332cc15ae,purple_ringfire.mat,Tiny.V7,34245952,1868
dfd6782c9e8164c9,purple_ringfire_dxt5.dds,Streaming/Content/metadata/particles/bloodspears/sand_central_line.pet,371720,87556
8d45e66d307df9cb,purple_ringfire_dxt5.dds.header,Tiny.VA,35985111,1520
1feb84897b6773c4,eternalspearc.mat,Tiny.V7,34239364,1934
abb1d201add18fd5,eternalspear_normal_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/spells/720DA616766E46BA.F3002E95A69A2647.blood_blade.ao,378264,349700
ff63a2e2389f1bd2,eternalspear_normal_dxt5.dds.header,Tiny.V9,34624073,1520
137b424813c457b3,eternalspear_colour_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/spells/720DA616766E46BA.F3002E95A69A2647.blood_blade.ao,28564,349700
30b64647e8053ffc,eternalspear_colour_dxt5.dds.header,Tiny.V3,33775265,1520
1ea71465ae5b9d14,sand_nmlao_dxt5.dds,Streaming/Content/metadata/particles/sand_explode/line.pet,87556,1398276
1db095ce7a1109e1,sand_nmlao_dxt5.dds.header,Tiny.V2,34247804,1520
e18c3357ad9ea774,shock.mat,Tiny.V7,34247820,688
06c786f724a91404,shock_normalaogloss_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/misc/96637C6BEE26B041.A2423F3D01E7A113.lk_4.pet,2996324,349700
b8945feb5d05be03,shock_normalaogloss_dxt5.dds.header,Tiny.VA,34440673,1520
1f47bf380a3f310b,shock_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/misc/96637C6BEE26B041.A2423F3D01E7A113.lk_4.pet,2821400,174924
499231970259bf58,shock_dxt1.dds.header,Tiny.VD,34398733,1520
