hash,file,bundle,offset,size
e804396c1e1bdaff,pt_u.mat,Tiny.VE.1,12548232,310
02e35d028e916aa3,grddecal_u.mat,Tiny.VB.1,166634257,3276
add28add784842de,embers_r.mat,Tiny.VC.1,7211897,30826
ea464f5213d2b961,lightningstrike_build_glow_r.mat,Tiny.V2.1,5881318,57614
41e89ea01dbf3322,lightningstrike_build_shimmer_r1.mat,Tiny.V2.1,109806782,25668
46329a7857a6ec41,lightningstrike_build_shimmer_r2.mat,Tiny.V4.1,110942740,25668
81d6952b3961d2a3,impact_flash_r.mat,Tiny.VC.1,7273531,30412
f9debcad50791fbf,impact_impactaoering_u.mat,Tiny.VA.1,53895116,2148
e2d97059bc1e3e60,impact_bluroomph_r.mat,Tiny.V1.1,38099336,20328
5d764870f79340e9,impact_grddecal_r.mat,Tiny.V3.1,6373777,42222
d406d3ac76d48f6f,impact_debris_u1.mat,Tiny.V0.1,109000850,17888
43a830256e65cd8c,impact_debris_u2.mat,Tiny.VF.1,5625708,17854
57c2661dc33eecf3,impact_dropbolt_r.mat,Tiny.VC.1,7242723,30808
e216ed1a76ecc65d,impact_dropbolt_u.mat,Tiny.V2.1,5875528,5790
68accde66aa78a20,impact_lightning_r.mat,Tiny.V0.1,5363332,49672
e8bdea95fe291368,impact_lightning_u.mat,Tiny.V2.1,115632146,1838
e2ede03148fa3911,impact_jump_bolts_u.mat,Tiny.V5.1,40392788,5642
87ffd2e9f14b20e6,impact_jump_bolts_r1.mat,Tiny.VC.1,7303943,45440
e59ed2413f0839e3,impact_jump_bolts_r2.mat,Tiny.V8.1,111786312,20842
e25ec8b6e5f55667,impact_stunoomph_r.mat,Tiny.VD.1,6060260,49892
f7e3f8c578fe40dc,impact_stunoomph_u.mat,Tiny.VC.1,6191481,338
f7c87dbba366f0b0,impact_shimmeraoering_r.mat,Tiny.V5.1,40241232,26924
f284f0c790641e97,impact_shockwave_blur_r.mat,Tiny.V1.1,110925030,38332
5b509c92e236a36c,impact_shockwave_lightningmain_r.mat,Tiny.VF.1,5643562,52416
6a8e018cd0a0d38f,impact_shockwave_lightningmain_u.mat,Tiny.VD.1,5313278,346
ad0ffd197b62665e,impact_sparks_u.mat,Tiny.V1.1,4829800,11268
3447de46916f0a86,impact_sphere_r.mat,Tiny.V0.1,5413004,38890
51bc335ed749fd77,impact_spikes_r.mat,Tiny.VD.1,6001610,58650
926d88a15a2dc60e,impact_spikes_u.mat,Tiny.V6.1,38036661,1168
02ae3618d982c1c2,impact_embers_r.mat,Tiny.V7.1,6141220,30828
920e56c84834bf71,impact_explosion_ring_r.mat,Tiny.V3.1,138109925,46462
5d2f6cdc6dac15e0,impact_explosion_ring_shimmer_r.mat,Tiny.V6.1,36575107,26894
6f8e18f0279c95e1,build_embers_u.mat,Tiny.VA.1,111816780,28438
5cfd7d6890bbff42,build_debris_u1.mat,Tiny.V9.1,113983418,17118
d1227f9ac0b106b2,build_dropbolt_r1.mat,Tiny.VE.1,6173794,28582
5f130de60e231f19,build_dropbolt_u1.mat,Tiny.V8.1,111781636,4676
35f94510a0bcd9fa,build_grddraw_r1.mat,Tiny.VC.1,7152213,59684
32d9583de19c4d65,build_grddraw_r2.mat,Tiny.VC.1,114138813,47404
8b1ca359d4e40ef4,bolt_main_r.mat,Tiny.VD.1,5937846,63764
6d307362d320e892,bolt_main_u.mat,Tiny.V9.1,6366060,6236
