hash,file,bundle,offset,size
83ffdad4c4619a95,glowoomph_01_r.mat,Tiny.V5.1,124198534,37520
f7924638cead09d4,bluroomph_02_u.mat,Tiny.VF.1,121819794,2208
afff026a625c7505,wave_u.mat,Tiny.V7.1,5366098,576
72a1e939dd3c2f4d,wave_r1.mat,Tiny.V8.1,125796308,64164
27d94f97b443b859,wave_r2.mat,Tiny.V3.1,124162479,26056
f38f5f0a638c6913,wave_r3.mat,Tiny.V7.1,121466186,24266
5f1d2a0e29731ec6,orb_glow_r.mat,Tiny.VA.1,124658081,49188
1225b75ef6bbabdb,orb_glow_u.mat,Tiny.VD.1,124956420,3378
d42a79234ff035ac,orb_forks_r.mat,Tiny.VA.1,124624393,33688
3668c72ac5285575,orb_forks_u.mat,Tiny.V9.1,127667385,4570
6ce8b3f62a9010a2,shockwave_lightningmain_r.mat,Tiny.V5.1,124236054,35396
b1caff7d38fb9ab9,shockwave_lightningmain_u.mat,Tiny.V8.1,125792238,4070
