hash,file,bundle,offset,size
385953163273ae44,sininnocence_cape_glow.mat,Tiny_1,19815287,1154
d78ddf8347d66f8d,sininnocence_cape_glow.dds,Art/Microtransactions/Capes/Innocence_Sin,732364,699236
031ce978794fec01,sininnocence_cape_glow.dds.header,Tiny_1,19814447,840
fecb6a1423cfc6fc,shockwave_bitz.mat,Tiny_1,19812415,2032
4ac45098ca2fd389,shockwave_bitz.dds,Art/Microtransactions/shield/Sin&Innocence_1,87556,43876
2a06bf3e0239956f,shockwave_bitz.dds.header,Tiny_6,55718854,840
82431ffa525f8168,pulse2.mat,Tiny_1,19809749,2666
ffe90b739913f54c,pulse2.dds,Art/Microtransactions/Capes/Innocence_Sin,710344,22020
a09a0e2b78c772e9,pulse2.dds.header,Tiny_1,81652665,1520
de4ce032be2a9c2f,light_prtcl.mat,Tiny_1,19807973,1776
55bf6dc56035bcf9,light_prtcl.dds,Art/Microtransactions/Hideout/EnvironmentFX,557358,5636
2bbfc6984225564d,light_prtcl.dds.header,Tiny_7,38918214,1520
76e17e2356d9da66,light_gradient.mat,Tiny_1,19805259,2714
fd6942c7045069d2,light_gradient.dds,Art/Microtransactions/weapon_effects/Innocence_Sin_1,0,22020
f06f0f60a246fe55,light_gradient.dds.header,Tiny_6,25709140,1520
dabd7bb8604a4a39,gold_shatter_at.mat,Tiny_1,19802497,2762
d0813aa13141b473,gold_shatter_at.dds,Art/particles/monster_particles/AtlasofWorlds_27,185202,43876
28a04e07ede82e11,gold_shatter_at.dds.header,Tiny_6,102324104,840
a8648c53893d9246,fire_bits2_at.mat,Tiny_1,19799901,2596
5dd4a0361deca159,fire_bits2_at.dds,Art/Microtransactions/Capes/Innocence_Sin,699236,11108
2aa9dd8127741541,fire_bits2_at.dds.header,Tiny_1,19821687,840
ec5f5f13e40a60e1,dark_wisp.mat,Tiny_1,19797485,2416
7004f3cf9a1e17bf,dark_wisp.dds,Art/particles/environment_effects/MysteryBox,355336,43876
98604cf8ce384d61,dark_wisp.dds.header,Tiny_6,71781208,840
3e8d552a17590602,blood_smudge.mat,Tiny_1,19796391,1094
792d9076ff1e12a8,blood_smudge.dds,Art/Microtransactions/shield/Sin&Innocence_1,0,87556
b3cd394ea9997dab,blood_smudge.dds.header,Tiny_6,55716330,1520
