hash,file,bundle,offset,size
22606b681b76f8ec,fire_buildembers_01_u.mat,Tiny.VB.1,130828477,16422
c229990c088cceab,fire_buildshimmer_01_r.mat,Tiny.V9.1,120044204,12928
786772554d1b3a7c,fire_buildshimmer_01_u.mat,Tiny.V7.1,114402902,2168
ff64b575fbe589b3,fire_buildcurl_01_u.mat,Tiny.V8.1,129257904,2474
c447e52e2620e4a8,fire_buildcore_01_r.mat,Tiny.V2.1,131169482,54128
ae4ed60ac4339d34,fire_buildcore_01_u.mat,Tiny.V0.1,6191636,344
1158491860d101fe,nova_flametuft_01_u.mat,Tiny.V3.1,128183207,17236
332729714ced69d4,nova_ptemit_u.mat,Tiny.V5.1,128355994,2200
e91e296df827c381,nova_emberstrings_01_u.mat,Tiny.VC.1,129819693,41744
cc82ee316d73863e,nova_embers_02_u.mat,Tiny.V4.1,127813502,39024
76039fb5bc9f8c6b,nova_debris_01_u.mat,Tiny.V2.1,131223610,26852
0b7d86d85fe0b03a,nova_decal_01_r.mat,Tiny.VC.1,129744659,75034
bda5151873187496,nova_decal_01_u.mat,Tiny.V5.1,128353320,2674
0efa507975aacd44,nova_smoke_01_u.mat,Tiny.V3.1,128200443,10524
1567003018528d10,nova_smokecurl_01_u.mat,Tiny.VC.1,129861437,8004
b2764079f8899e67,nova_coresphere_01_u.mat,Tiny.V3.1,128210967,2208
6567c64d4ee95683,nova_core_01_u.mat,Tiny.V4.1,127811298,2204
3f741854ec27d818,nova_core_01_r.mat,Tiny.VC.1,129609905,67718
5d0cba23eefe5eb9,nova_core_01_r1.mat,Tiny.VC.1,129677623,67036
5f0c16e793d5f93c,nova_core_01_r2.mat,Tiny.V3.1,128142647,40560
