hash,file,bundle,offset,size
b2721b3da51784d8,spark_bg.mat,Tiny.V8,3919916,2650
d76d0ce6f3364e54,spark_bg.dds,Tiny.V6,34391894,1540
11f61f4b3e93a782,spark_bg.dds.header,Tiny.V4,34679526,1520
d0f980f69d4707b0,mask_grow.dds,Streaming/Content/metadata/effects/microtransactions/aura/7FCE1DB8EE2A8E15.aura_wild.epk,946525,349700
483655eb38876bcf,mask_grow.dds.header,Tiny.V4,6578545,1520
387898d08dcfda9e,mask_trl.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/D94FE6DFCBCAB99D.water_orb_01.trl,643380,22052
da5b5cdb5ab11a85,mask_trl.dds.header,Tiny.V5,3879366,504
16c382cde955b205,trl2.mat,Tiny.V8,3922566,1534
62b8e25001fe210d,trl2.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/D94FE6DFCBCAB99D.water_orb_01.trl,665432,175012
c7a8aa9762cbf77c,trl2.dds.header,Tiny.V1,6533121,344
28f6191ce0bf73a2,trl3.mat,Tiny.V0,3968494,4054
fece75a1d1097fdc,trl3.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/D94FE6DFCBCAB99D.water_orb_01.trl,840444,87556
6f9adc2949d5c8be,trl3.dds.header,Tiny.V4,4049199,1520
df25f0b24a44980e,grow2.mat,Tiny.V2,4079854,2074
07a412cfdfccccdd,grow2_fl.mat,Tiny.VB,3925613,1770
5e48c81f14f03705,grow2_fl.dds,Streaming/Content/metadata/effects/microtransactions/foot_prints/F97F25893B6C3280.box.pet,569604,349700
c4445bf4fa712457,grow2_fl.dds.header,Tiny.V4,6578545,1520
9bda4ad936248c97,grow2_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.A2423F3D01E7A113.rune_energy.pet,722116,349700
857f875599cc59b1,grow2_dxt5.dds.header,Tiny.V4,6578545,1520
72ac6cbf1d817e12,grow3.mat,Tiny.V2,4081928,4904
e90817c133206640,grow3_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.756B6BB7EFF12B0D.shield.epk,0,43852
325422ea886f28fe,grow3_dxt1.dds.header,Tiny.VA,3566657,1520
940d487c89a6ea10,grad.mat,Tiny.VF,3874812,2436
2a6bff69851d0664,grad2.mat,Tiny.VF,3877248,2386
82a43006a32104ed,grad2_dxt1.dds,Tiny.V6,3482068,2892
5d1eceb787ad25a3,grad2_dxt1.dds.header,Tiny.VD,3561773,1520
625dda8c2f8a904c,grad_dxt1.dds,Tiny.V6,3482068,2892
8bb42971196fb5d8,grad_dxt1.dds.header,Tiny.VD,3561773,1520
