hash,file,bundle,offset,size
10ea76d65f131065,trail2.mat,Tiny.V5,5166428,2420
ded4a4242ba9fc35,trail2.dds,Streaming/Content/metadata/effects/microtransactions/spells/32B5C6356D5A9549.E6E7DBA101839CA5.cyl.pet,87556,87588
f73dbbc9c0d64560,trail2.dds.header,Tiny.V4,3711126,504
90261f2a9a260034,inksplat_fb.mat,Tiny.VB,5199118,2728
c65344afd4b9e5fe,inksplat_fb.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.mid.pet.1,174924,1398308
da1c2f45dee9ee1f,inksplat_fb.dds.header,Tiny.VD,5329720,504
1cf285754fab7f3c,rune3.mat,Tiny.V2,5392793,2100
a80361c4dd2766e8,rune3.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.mid.pet.1,1923080,174924
08bd2a061aded1be,rune3.dds.header,Tiny.V1,5121789,1520
075ea157a63ae469,rune2.mat,Tiny.V5,5164326,2102
17e4b0745afce65d,rune2.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.mid.pet.1,1748156,174924
275db327e79608e8,rune2.dds.header,Tiny.V1,5121789,1520
dd8b655e5d7b6f97,rune.mat,Tiny.V8,5060480,2116
77560bf376ed11bb,rune.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.mid.pet.1,1573232,174924
04e9dabf0b5e34a2,rune.dds.header,Tiny.VF,5033167,1520
9f67568e30544620,light_beam_j.mat,Tiny.V0,5252029,3076
10e11a1a668a7f3e,light_beam_j.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.mid.pet,0,174924
b9a5da798873a46d,light_beam_j.dds.header,Tiny.V7,38444956,1520
840ff762ad2b13fb,scream_wisp.mat,Tiny.V7,5089068,3046
ffeda5ce4f258ac8,scream_wisp.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.mid.pet.1,2098004,174948
d88f631f89cd00b9,scream_wisp.dds.header,Tiny.VC.1,1120744,840
9f0a02e21ca2f19e,scroll.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.footfx.pet,0,6308
2c3cc8e839a6e6fa,scroll.dds.header,Tiny.V9,6723690,280
4e6865f6854630bf,speedline_y.mat,Tiny.V6,5056944,3592
fd7961e746610b4c,speedline_y.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.footfx.pet,6308,43876
d1e54990f25807d7,speedline_y.dds.header,Tiny.VE,5113511,840
45a2d6976098cff6,spiral.mat,Tiny.V1,5123309,2836
88688b962ab2e1e1,spiral_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/spells/0EB7D72D609B77CB.4624869C7C45A20B.bolt_middle.pet,360800,87556
22247fd084d47b9f,spiral_dxt5.dds.header,Tiny.VC,5008349,1520
fbcfd34914c8f0b0,glow.mat,Tiny.V1,5119645,2144
a98fc9ea0ac46da3,glow.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.mid.pet.1,0,174924
393d0bb3588e158d,glow.dds.header,Tiny.V7,35540611,1520
0797afd66a94858d,grad.mat,Tiny.VE,5111233,2278
dd674919e1067cb4,grad_dxt1.dds,Streaming/Content/metadata/particles/monster_effects/act1_four/C104C8373D891D33.B39413C6FAAA88A3.ptemit.pet,547168,5636
a3cbfdfcee3362ef,grad_dxt1.dds.header,Tiny.V7,11811850,1520
6de3f2a2b93480b8,grad_bc1.dds,Tiny.V6,3482068,2892
8788ebbbf2341c79,grad_bc1.dds.header,Tiny.VD,3561773,1520
