hash,file,bundle,offset,size
31bcaed400e06993,rig_c91b656b.smd,Folders/art/particles/monster_particles/breach_B,69768,228243
b72bedc2e76e276d,rig_c91b656b.smd.header,Tiny_6,82139159,368
4fde5507542a6d04,rig_939c083b.smd,Folders/art/models/items/backattachments/breachleaguearms/rarm,856931,228243
37064d0100e11ac0,rig_939c083b.smd.header,Tiny_2,51817070,368
9e5d1f656f6a865c,rig.amd,Tiny_2,51816452,618
9685b366f014e494,rig.ast,Folders/art/models/items/backattachments/breachleaguearms/rarm,783096,73835
840f65cecec281c0,redarmgraftarmourr.sm,Tiny_2,51815306,778
786bb7b5625e86cf,redarmgraftarmourr_armour_b8b9af6f.smd,Folders/art/models/items/backattachments/breachleaguearms/rarm,480037,303059
9eed5a47173159f7,redarmgraftarmourr_armour_b8b9af6f.smd.header,Tiny_2,51816084,368
1fc3dec7ac669f69,nailedarmgraftr.sm,Tiny_2,51814342,596
0722b6127291f537,nailedarmgraftr_armour_203ee381.smd,Folders/art/models/items/backattachments/breachleaguearms/rarm,111862,368175
2dd7f0d8371449e4,nailedarmgraftr_armour_203ee381.smd.header,Tiny_2,51814938,368
512a6393f6bd44ba,breacharmr.sm,Tiny_2,51813034,550
c032d61f650e739b,breacharmrdrop.sm,Tiny_2,51813810,532
3d39ccf3f7dfbdf4,breacharmrdrop.amd,Tiny_2,51813584,226
434f3189d7a6f297,breacharmrdrop.ast,Folders/art/models/items/backattachments/breachleaguearms/rarm,74807,37055
