hash,file,bundle,offset,size
6fe9410614a08ea7,safecrackingtoolsdrop_b7f8d5bc.smd,Streaming/Content/metadata/items/heist/heistdrilldrops/safecrackerdrilladvdrop.ao,314930,138638
6a0dd773c4030ca0,safecrackingtoolsdrop_b7f8d5bc.smd.header,Tiny.V2,12725274,448
3ffa17f17e38d536,safecrackertorchstd.sm,Tiny.VE,12510638,550
c3d9a08149195e68,safecrackertorchstd_armour_c5211d63.smd,Streaming/Content/metadata/items/heist/questobjects/incence_of_kethdrop.ao,388983,170656
184c8749c2b327d8,safecrackertorchstd_armour_c5211d63.smd.header,Tiny.V5,12302547,448
a58ee249bfa251d1,safecrackertorchadv.sm,Tiny.VC,12369313,550
4b33a3bfd0c51659,safecrackertorchadv_armour_e288ece1.smd,Streaming/Content/metadata/items/heist/heistdrilldrops/safecrackerdrilladvdrop.ao,453568,198742
b8647c5a0f81ff9f,safecrackertorchadv_armour_e288ece1.smd.header,Tiny.V5,12302099,448
d26a2073fe389651,safecrackerdrilladv.sm,Tiny.V4,12675889,552
dc52dfd9fe011baf,safecrackerdrilladv_armour_73fee831.smd,Streaming/Content/metadata/items/heist/heistdrilldrops/safecrackerdrilladvdrop.ao,0,139818
45910ed1206b95c1,safecrackerdrilladv_armour_73fee831.smd.header,Tiny.V5,12301651,448
6fd0b4470d74ae2f,safecrackerdrillstd.sm,Tiny.VF,12560201,524
703a3e290ab1a14a,safecrackerdrillstd.amd,Tiny.VD,12450088,192
98b86b3f3a4db93b,safecrackerdrillstd.ast,Tiny.V9,12827244,1237
