hash,file,bundle,offset,size
c0d2e787539ef08f,shockwave_ring_r.mat,Tiny.VC.1,93685029,33562
48f4699345ab3fe0,shockwave_ring_shimmer_r.mat,Tiny.V0.1,92115048,28810
f26bb5b31ff10ab5,shockwave_ring_u.mat,Tiny.V2.1,93878070,2402
ab4d83ac3b329d9f,blur_shockwave_sphere_r.mat,Tiny.VE.1,92149972,10544
42527e6903b1bc39,blur_shockwave_sphere_u.mat,Tiny.V3.1,91103005,524
fc14db4c21f0cde8,kickup_smoke_r.mat,Tiny.V4.1,5930390,36230
3ec1b35503caf625,kickup_smoke_u.mat,Tiny.V3.1,91103529,21914
81ebacbdd64004b5,feather_r.mat,Tiny.V9.1,95677077,12730
f283940c1301a2e7,feather_u.mat,Tiny.V5.1,92433158,19142
f1a74a0eb0996ba0,dive_blur_r.mat,Tiny.VF.1,88963156,25046
2c16bf2768542b24,dive_dir_r.mat,Tiny.V8.1,92628522,26308
1e1b321a726ebb47,dive_dir_u.mat,Tiny.V1.1,90884942,11456
