hash,file,bundle,offset,size
8a0fa7de257eca0d,lightsoutc.mat,Tiny.V6,39486198,2266
3fe53b0720f31c0e,lightsout.dds,Streaming/Content/metadata/terrain/leagues/delve/DFB0A6340C2D948C.2CBE7FB5014DEF21.delvedynamitebase.ot,111628,87556
260fab8afb105896,lightsout.dds.header,Tiny.VF,39418466,1520
c35ba4d1e4398ed6,wrecked_ground.mat,Tiny.VE,38960433,1462
fb1e275deb2a8a05,wrecked_ground.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/E46749CC2AF6D08B.DA380F1EAE09287F.cleave_tail.trl,919624,22020
e80541faac983fba,wrecked_ground.dds.header,Tiny.V9,40025804,1520
73b57f063bb39e4d,white_sparks.mat,Tiny.VA,39674876,1322
a4d8f542d20d58f0,white_sparks.dds,Tiny.V7,39433142,1540
d9c6dfaeb171cbc2,white_sparks.dds.header,Tiny.VD,39658266,1520
494bc188d609ff5b,circle_cracklight.mat,Tiny.V3,38821220,1918
0bb38f32ccbbeb4e,circle_cracklight.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/9ABC09043D77BDA8.var03_explosion.pet,103460,349700
4fa5cc478bb78479,circle_cracklight.dds.header,Tiny.VA,39671442,1520
dd9a214c4726db0f,crystalns.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/9ABC09043D77BDA8.var03_explosion.pet,546352,87556
ceb567f97c406a53,crystalns.dds.header,Tiny.V2,40024258,1520
fb7f761a7e4392c8,crystal_colour.mat,Tiny.V7,39428614,3008
c77e043e6ea441c2,crystal_colour.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/9ABC09043D77BDA8.var03_explosion.pet,458796,87556
bbf0631959f2d883,crystal_colour.dds.header,Tiny.V0,40216865,1520
0e538a8ba0f1e112,corelight.mat,Tiny.V1,39317029,1618
b1a013304a48de9a,corelight.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/9ABC09043D77BDA8.var03_explosion.pet,453160,5636
0972dd38b8bf9f21,corelight.dds.header,Tiny.V5,38996122,1520
a06c5e30afa6ad7e,dirt_side_explosion.mat,Tiny.VF,39416500,1966
deb9f7e41ad4bc0d,dirt_side_explosion.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/9ABC09043D77BDA8.var03_explosion.pet,633908,87556
3142d8b7e991097a,dirt_side_explosion.dds.header,Tiny.V6,39484678,1520
d3af875dcef46c77,dark_light.mat,Tiny.VF,39415016,1484
b856abc4d000a7eb,dark_light.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/C98BF5A65AE74887.tinyspawn.trl,447533,5636
4b2ac1bb46cbdce6,dark_light.dds.header,Tiny.V6,39483158,1520
48f2e7407e8b21d9,ring_outer.mat,Tiny.V1,39318647,1464
2cd5c929f9c907b1,ring_outer.dds,Streaming/Content/metadata/particles/monster_effects/league_delve/9ABC09043D77BDA8.blink_med.pet,22020,349700
dde9b73daed6b575,ring_outer.dds.header,Tiny.V6,39488464,1520
