hash,file,bundle,offset,size
e3376bb9f2977879,warlordstashc.mat,Tiny_1,83164572,6158
cde6ca705c8d99bb,warlordstash_nohilight.mat,Tiny_1,83159926,3126
6e00d348391d3b3e,warlordstash_normal_dxt5.dds,Art/Models/Chests/Microtransactions/WarlordStash/Textures_1,0,1398276
a399bad43b72d197,warlordstash_normal_dxt5.dds.header,Tiny_1,83163052,1520
f8e2e41cca8535ca,warlordstash_metal_dxt5.dds,Art/Models/Chests/Microtransactions/WarlordStash/Textures,1223836,349700
ef72f1f0ca49a166,warlordstash_metal_dxt5.dds.header,Tiny_1,83158406,1520
882f2b059260373a,warlordstash_glow_dxt1.dds,Art/Models/Chests/Microtransactions/WarlordStash/Textures,1048912,174924
27beb2515a141546,warlordstash_glow_dxt1.dds.header,Tiny_1,83156886,1520
bd61f694368b7837,warlordstash_glow2_dxt1.dds,Art/Models/Chests/Microtransactions/WarlordStash/Textures,349700,699212
2b30e6b0f2af8b32,warlordstash_glow2_dxt1.dds.header,Tiny_1,83155366,1520
69a6ff5eb1d33660,warlordstash_colour_dxt5.dds,Art/Models/Chests/Microtransactions/WarlordStash/Textures,0,349700
b9abf41309d17e65,warlordstash_colour_dxt5.dds.header,Tiny_1,83153846,1520
