hash,file,bundle,offset,size
868121d499941dab,goblinchest03.ao,Tiny.VD.1,2906782,2230
03ed890cd3f2242c,goblinchest05.ao,Tiny.V6.1,2361661,2166
ed14843abba8fdfb,goblinchest04.ao,Tiny.V7.1,3018840,2196
bf71754001c80d11,goblinchest01.ao,Tiny.VC.1,3808047,2196
bbfec4c01dd148f5,goblinchest06.ao,Tiny.V3.1,2900253,2224
3841976d68ac0b47,goblinchest02.ao,Tiny.VB.1,1996747,2170
0f4f63a66c3e52c1,gobrockpile02.ao,Tiny.V0.1,2552760,3696
fcacdb19e57769a3,gobrockpile01.ao,Tiny.V6.1,2363827,3660
ed26140d978be8c8,gobrockpile03.ao,Tiny.V0.1,2556456,4058
60acc4f4eaaf5e30,gobrockpile04.ao,Tiny.VA.1,3831499,2840
