hash,file,bundle,offset,size
05b6c45b629f962d,repell_bluroomph_02_r.mat,Tiny.VC.1,53503753,13430
5522915cdc6e33a7,repell_bluroomph_02_u.mat,Tiny.V5.1,53298106,2208
35977da7f68a92fb,spine_ribbons_u.mat,Tiny.VB.1,52290905,32006
e624e035e16a47ef,spine_ribbons_r.mat,Tiny.V7.1,49238988,55180
d239b450d008bec5,spine_ribbons_r2.mat,Tiny.V6.1,51777959,25522
058036328703b968,shatter_warp_r.mat,Tiny.V9.1,56614172,29996
ac3676009737676e,shatter_warp_u.mat,Tiny.VD.1,5332868,346
cb9320f255c079bc,glass_distort_r.mat,Tiny.V7.1,49155238,7914
21eefe2145d66b67,glass_ground_r.mat,Tiny.V7.1,49163152,40726
dd386956762684fe,glass_ground_u.mat,Tiny.VF.1,50618748,22132
3837396c02b6f7b7,head_accent_glow_blur_r.mat,Tiny.V4.1,52242208,45070
5ae02e4c0ae0333f,head_accent_glow_u.mat,Tiny.VD.1,52256990,1676
ed03374f19368ef2,head_accent_glow_r.mat,Tiny.V9.1,56339692,73232
206e01ef09acded2,head_accent_glow_r2.mat,Tiny.V9.1,56412924,72736
7ba4b2eebcbe542e,mouth_lightray_r.mat,Tiny.V4.1,52287278,40350
78acd26f9294c714,mouth_lightray_u.mat,Tiny.V1.1,65686128,1370
56520f8f1a79357a,onact_chargeforks_r.mat,Tiny.V2.1,54025156,69190
211d3dd5bfa0486a,onact_chargeforks_u.mat,Tiny.V7.1,49203878,4360
8d0ef69ec0508dee,onact_lightningsuck_r.mat,Tiny.V9.1,56572766,32712
9a461d8e4a7f7928,onact_lightningsuck_u.mat,Tiny.V9.1,56605478,8694
8b7422b8a0cef8b9,onact_groundembers_r.mat,Tiny.VE.1,53055054,33866
d8d728a8dbf6c194,onact_groundembers_u.mat,Tiny.V8.1,54905096,18622
eb24a62d489b22f6,onact_wingflapdust_r.mat,Tiny.V7.1,49208238,30750
ba3969f69f1243b1,onact_wingflapdust_u.mat,Tiny.V5.1,53272492,25614
98db90c86a293c57,onact_kickupdust_r.mat,Tiny.V0.1,52220948,30720
f351141c2e8f0c90,onact_kickupdust_u.mat,Tiny.V2.1,33600988,18140
d69a0a018c627215,onact_mouthglow_r.mat,Tiny.V2.1,54117104,30202
1f40536d7639698c,onact_mouthglow_u.mat,Tiny.V4.1,48634132,1488
a8e2f06d3a5264f6,onact_mouthheat_r.mat,Tiny.VF.1,50640880,19076
b4b7170bf5a7bac0,onact_mouthheat_u.mat,Tiny.V4.1,52327628,8760
ede09f745dd29137,onact_mouthembers_r.mat,Tiny.V3.1,52157925,36136
9fca9679310ebda1,onact_mouthembers_u.mat,Tiny.V0.1,52251668,27894
d5eeef2d11893fe7,onact_firesuck_u.mat,Tiny.V2.1,54094346,22758
2c72442014d8e809,onact_firesuck_r1.mat,Tiny.V6.1,51712759,65200
f31cae651b61caa6,onact_firesuck_r2.mat,Tiny.V1.1,50718244,29284
c7adabad494e91f3,onact_breathforks_r.mat,Tiny.V9.1,56507678,65088
4a11bea34ff822fa,onact_breathforks_u.mat,Tiny.V4.1,53230118,1394
7c104395b2eab33b,onact_breathflames_r.mat,Tiny.VC.1,53453947,49806
4220da22383109bf,onact_breathflames_u.mat,Tiny.VC.1,54642263,4562
e6cef05d75340bcc,onact_breathembers_r.mat,Tiny.V3.1,52123391,34534
f10a1ae09780c667,onact_breathembers_u.mat,Tiny.V7.1,50013718,31568
db6179229218bccd,onact_breathheat_r.mat,Tiny.VA.1,53467820,19076
f23e49d59a1ec2c9,onact_breathheat_u.mat,Tiny.V3.1,53252797,7486
