hash,file,bundle,offset,size
5f5f2da60b12d943,bellretrieve_trail.trl,Tiny.V8.1,42870396,12444
42aaf7ce283d3cd0,bellretrieve_main.mat,Tiny.VA.1,41237769,41180
122d87d25433ba41,bellretrieve_blur.mat,Tiny.V7.1,37531602,19950
da7d038459b2b7df,bellretrieve_colour.mat,Tiny.V9.1,44608363,61516
daffd649deaba4a5,bellretrieve_gold.mat,Tiny.V2.1,42255540,65688
f1aef30b2227d56f,bellretrieve_sand.mat,Tiny.V9.1,44669879,27160
e49f73cf4da9983b,onact_surge.trl,Tiny.V8.1,42882840,7526
ffc8934576cf1c77,onact_goldtrail.mat,Tiny.V6.1,78244571,29348
172d1efc2c8d3a05,onact_colourtrail.mat,Tiny.V2.1,42321228,63448
8971f23abcd61133,onact_blurtrail.mat,Tiny.VF.1,41009332,18080
