hash,file,bundle,offset,size
cc305f933a0a32f5,smoke_flipbook_ipct_shim.mat,Tiny.VB,34592721,9130
d700f4e1a49c43c2,impact_01.mat,Tiny.VC,34403052,1988
8049ad08668c5594,impact_02.mat,Tiny.V3,33803135,1364
b3036a2cd72c8656,rune_outer_02.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.392B7F6F84B27584.grd_midline.pet,874136,174924
b79bb18244daa642,rune_outer_02.dds.header,Tiny.V3,33804499,1520
4f23aa96cde1009d,time_trail_01.mat,Tiny.VF,34330691,1386
4cce72b4cae2c4d9,time_trail_01.dds,Streaming/Content/metadata/effects/spells/monsters_effects/48EC742C51A58BCA.BE30847809EEA8AE.proj_01.trl,43852,87588
5baad847ce454971,time_trail_01.dds.header,Tiny.V0,34515397,504
fa3e7ceb3a04f592,trail_01.mat,Tiny.VA,34374165,3144
12ab02cb7eda5370,trail_02.mat,Tiny.V8,33915251,2876
ccc2f1ca315765dc,trail_03.mat,Tiny.V4,34560826,1732
dac6ef7d23a9c77b,trail_04.mat,Tiny.V3,33806019,4654
