hash,file,bundle,offset,size
38ed3ad603cc755a,trail_streak_add.mat,Tiny_7,41936307,3028
fb93feacb1c92d0c,trail_streak_add.dds,Art/particles/blight/channelling,306388,87548
4396b149e2ab12bc,trail_streak_add.dds.header,Tiny_7,41935467,840
d3f82c6b679cb238,trail_red_multi.mat,Art/particles/vaal_skills/blight,109600,4222
b25ed65495669209,trail_red_multi.dds,Art/particles/vaal_skills/blight,0,22012
fcd0ca659f018e10,trail_red_multi.dds.header,Tiny_7,41934627,840
00a1311bcb6e0357,trail_multi_mask.mat,Tiny_7,41933647,980
d5057110dadddfea,trail_multi_mask.dds,Art/particles/vaal_skills/blight,272862,43876
15dd5fdedfccbc24,trail_multi_mask.dds.header,Tiny_7,41932807,840
588d2198b38810d7,trail_multi.mat,Tiny_7,41928985,3822
71003c40b5e84d79,trail_multi.dds,Art/particles/vaal_skills/blight,250850,22012
4c0337985b7e3377,trail_multi.dds.header,Tiny_7,41928145,840
d18be73aac7bfa5d,streak_sub.mat,Tiny_7,41924797,3348
70824b7c81e40430,streak_sub.dds,Art/particles/vaal_skills/blight,163302,87548
c3f11ace41be5715,streak_sub.dds.header,Tiny_7,41923957,840
32bb26b17b630678,spark_wither.mat,Tiny_7,41922537,1420
411998b05ff67b68,spark_wither.dds,Tiny_7,41920501,516
43be0549bf173c10,spark_wither.dds.header,Tiny_7,41921017,1520
0069443194e06bbf,pulse_black_at.mat,Tiny_7,41917745,2756
334a974785d31ae5,pulse_black_at.dds,Art/particles/vaal_skills/blight,22012,87588
3dffa6f515b07514,pulse_black_at.dds.header,Tiny_7,41914465,504
c254158ea0e913bc,half_pulse_at.mat,Tiny_7,41914969,2776
0760bf81c3f2dda7,half_pulse_at.dds,Art/particles/vaal_skills/blight,22012,87588
0b6398e4705503a8,half_pulse_at.dds.header,Tiny_7,41914465,504
a313ca2eb36e8c25,darkness_grad.mat,Tiny_7,41912505,1960
d500acbaf6506839,darkness_grad.dds,Art/particles/vaal_skills/blight,119450,43852
bb454085ffecb8c6,darkness_grad.dds.header,Tiny_7,41910985,1520
faa60e68d053a42a,chaos_discc.mat,Tiny_7,41908167,2818
b07adac360ef6078,chaos_disc.dds,Art/particles/vaal_skills/blight,113822,5628
4680aa8ed63af194,chaos_disc.dds.header,Tiny_7,41907327,840
