hash,file,bundle,offset,size
4e9902119ed70b74,lightning_strikes_r.mat,Tiny.VD.1,114309024,24458
e072bafe40d427bd,lightning_strikes_u.mat,Tiny.V5.1,114499932,2892
d6fa0aebead59a08,center_flash_r.mat,Tiny.V6.1,114448389,12142
16ef240fdde91481,center_flash_u.mat,Tiny.V0.1,13020412,302
b65fcf56caf41a04,impact_down_r.mat,Tiny.V4.1,23490030,29846
e4f32d33f7c6bc43,impact_down_u.mat,Tiny.V4.1,41318122,2112
19eaf38b2a984d14,impact_static_r.mat,Tiny.V6.1,114460531,17672
ddeef3d399b57d60,impact_static_u.mat,Tiny.V0.1,113982700,8432
ac62ac9a53a13555,impact_sparkles_r.mat,Tiny.VC.1,116523641,23040
5b4fbb9487b347de,impact_sparkles_u.mat,Tiny.VF.1,111602458,20130
a2a99b49b74326fa,blur_shockwave_sphere_r.mat,Tiny.VE.1,92217774,10544
2fa85e7b6800a45e,blur_shockwave_sphere_u.mat,Tiny.V8.1,4353348,2168
db165ff6b067a696,blast_sphere_r.mat,Tiny.VB.1,114746823,36568
eeca1ab190aadabc,blast_sphere_u.mat,Tiny.V0.1,33613846,2112
5d237c7d36d7ee20,shockwave_ring_r.mat,Tiny.V5.1,114502824,33740
def062a2dd77f2b5,shockwave_ring_shimmer_r.mat,Tiny.VD.1,91256636,27812
229acbf3fce1c320,shockwave_ring_u.mat,Tiny.V9.1,116679260,2172
f68a2dde57572de8,shadowwave_r.mat,Tiny.VE.1,115364624,66968
00f10d24a1fe2e94,shadowwave_u.mat,Tiny.VE.1,12548232,310
37f8ad6d3d5c0eae,grd_cracks_r.mat,Tiny.V2.1,117781120,55764
a55a8e849437911e,grd_cracks_u.mat,Tiny.V4.1,113084284,2342
5e3382d2b5723006,ground_debris_r.mat,Tiny.V0.1,113974302,8398
71c8a092da8ef8b9,ground_debris_u.mat,Tiny.V7.1,111712392,15278
495d43c228046c47,kickup_smoke_r.mat,Tiny.VB.1,114783391,38190
de3e9bddcfacd454,kickup_smoke_u.mat,Tiny.V1.1,114360978,19964
ec53adf27b98a91a,warp_cirlce_3d_r.mat,Tiny.V6.1,140880839,13968
4e59ca5b7cc5e9a1,warp_cirlce_3d_u.mat,Tiny.VE.1,12548232,310
023b42aee7a11e26,weapon_buff_lightning_r.mat,Tiny.V1.1,114380942,34486
0103af7c11e2d646,weapon_buff_lightning_u.mat,Tiny.V9.1,116681432,4214
e80f6c82ed7ae532,weapon_buff_slam.mat,Tiny.VD.1,114333482,15542
526195c58c87ad83,weapon_buff_static_r.mat,Tiny.V2.1,117836884,18170
ff08602dec8de94b,weapon_buff_static_u.mat,Tiny.VE.1,115431592,15242
