hash,file,bundle,offset,size
0abe1255fc693d2d,rig_e926ec30.smd,Streaming/Content/metadata/items/armours/shields/9B9445840DA78569.369B138DA631F64D.ringedbucklerheld.ao,14667,68129
0ae0a93e69858319,rig_e926ec30.smd.header,Tiny.VB,10836577,875
a55181fe4827a257,rig.amd,Tiny.V5,6810704,106
bbfe6253557b30e2,rig.ast,Tiny.V0,10997008,1644
02319293b252d5aa,ringedbuckler.sm,Tiny.V7,10730496,1236
23e723a7f993cce1,ringedbucklerdrop_7cfa0ca6.smd,Streaming/Content/metadata/items/armours/shields/9B9445840DA78569.369B138DA631F64D.ringedbucklerdrop.ao,0,62077
3b5987ab0b2562a7,ringedbucklerdrop_7cfa0ca6.smd.header,Tiny.VF,10876215,867
5de12660b2f07489,ringedbucklerdrop.sm,Tiny.V1,10761775,570
69820382313a40c9,ringedbucklerdrop.amd,Tiny.V4,11539480,198
0d05d54515166d6e,ringedbucklerdrop.ast,Tiny.V1,10759857,1918
