hash,file,bundle,offset,size
6e75755ff7b853f0,abyssal_impact_r.mat,Tiny.V0.1,131592778,59090
3ebc8e4fe7584baa,abyssal_impact_u.mat,Tiny.VD.1,5313278,346
d75ae9571879f5bf,abyssal_impact_smoke_r.mat,Tiny.V9.1,133268660,43190
6d895ee9c2c77ffc,abyssal_impact_smoke_u.mat,Tiny.V8.1,132491386,11280
dd05da8c8396bf20,impact_u.mat,Tiny.V4.1,132165490,2208
07ed8423e254e949,impact_r.mat,Tiny.VB.1,23597885,56944
24451ba886c9e081,impact_r1.mat,Tiny.V6.1,24179881,33334
2569713d3ad68aa2,impact_aoe_u.mat,Tiny.V8.1,33771582,2208
daa74465d7b759a8,impact_aoe_r1.mat,Tiny.V9.1,37868266,53824
7d95d2ab3a356dad,impact_aoe_r2.mat,Tiny.VB.1,134535791,38116
e0ab5638b89b75a9,impact_flare_r.mat,Tiny.V7.1,129522460,63072
71bed98bdfa9b0cc,impact_flare_u.mat,Tiny.VD.1,5313278,346
f9042e0699cde4d6,impact_mist_r.mat,Tiny.V8.1,132502666,38244
885988964f7d37be,impact_mist_u.mat,Tiny.V3.1,35243003,11272
213f55f7dd4480fe,impact_smokecurl_r.mat,Tiny.VD.1,132989790,51776
c899bd12d4e45857,impact_smokecurl_u.mat,Tiny.VD.1,131894844,2474
41ef7dc6ae72d83c,impact_smokecurl_1_r.mat,Tiny.VF.1,129950846,66640
b371f3a57b8c9c14,impact_snow_r.mat,Tiny.V5.1,131525452,34858
beea91f616526ab9,impact_snow_u.mat,Tiny.VE.1,132252224,13136
2a3fafe654a1da3a,impact_snow_2_r.mat,Tiny.VF.1,34715802,26766
faf845403169c596,impact_snow_2_u.mat,Tiny.V6.1,35735057,20958
