hash,file,bundle,offset,size
7e4de7f04e5e4d3e,acid_spill.pet,Tiny.V3.1,75989391,3454
ef9f4075d4b5353a,flask_glass_shards.pet,Tiny.V9.1,78730382,15834
041bda9642a9f734,flask_blast_xtra_wall.pet,Tiny.VC.1,77181239,9196
e69d3db4dc65ca87,flask_blast_xtra.pet,Tiny.V6.1,76678243,9278
c686228b9dd8fdb5,flask_core_blast.pet,Tiny.VA.1,75398468,37744
3e9b4e5aff5a8c08,flask_core_blast_xtra.pet,Tiny.V9.1,78695690,34692
dfe32db5049c8555,flask_core_blast_wall.pet,Tiny.V2.1,77598360,34762
795689a961418f23,flask_core_blast_wall_xtra.pet,Tiny.VB.1,76438855,34770
a4a9a27c3ffd05af,liquid_ooze.trl,Tiny.V0.1,76609664,1390
1eac847681786061,liquid_spill_01.trl,Tiny.V3.1,75992845,1420
661241d93ba0f99e,liquid_spill_03.trl,Tiny.V1.1,74731076,1420
1d4d3e871868c9e1,liquid_spill_02.trl,Tiny.VA.1,75436212,1420
