hash,file,bundle,offset,size
a4336715c93f27e1,bnpnt_emit_u.mat,Tiny_D,487161220,774
538c654dee12c1bc,zoom_distortion_r.mat,Tiny_9,182315852,10076
0eeaa4b2a5b8cc3a,shardsdebris_r.mat,Tiny_9,182287060,12840
ffea076e3d1b6b07,shardsdebris_u.mat,Tiny_9,182299900,15952
5c622612b463b8ea,scorchmarks_r.mat,Tiny_9,182248566,38494
f8e9addf8888295a,scorchmarks_u.mat,Tiny_11,127344428,346
3bafbb5a7aaa1590,flash_scrolling_r.mat,Tiny_9,182204646,43920
075e12692aefa029,flash_r - copy.mat,Tiny_9,182156118,21780
de1797d67cff8f46,flash_r.mat,Tiny_9,182177898,26748
c8b04349bd09bfdd,embers_r2.mat,Tiny_9,182995392,14722
9dce2f80fe950a2b,embers_u.mat,Tiny_9,182139912,16206
dbb0f306dc400af7,dust_r.mat,Tiny_9,183194330,18884
24343e8b8646bbb3,dust_u.mat,Tiny_9,182133590,6322
2c6b98b70da7e529,dust_main_r.mat,Tiny_9,182111366,17790
c30aac6ce53fef86,dust_main_u.mat,Tiny_9,182129156,4434
