hash,file,bundle,offset,size
46e6116d081addc0,glow_facec.mat,Tiny.VE,38242769,2256
62bfd32f56deafd8,glow_face.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.1FB3F77601C54C62.rig.ao,189014,87556
7785e629bc3c9dbc,glow_face.dds.header,Tiny.V2,4711800,1520
333afe04ae39063c,teleporttesttransparentc.mat,Tiny.VB,38820495,2968
77a40aef01c33fc7,teleporttesttransparent.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.1FB3F77601C54C62.rig.ao,473702,5636
755e9643d8d23fbf,teleporttesttransparent.dds.header,Tiny.V5,38460367,1520
ab5c85bea72899b4,mushy_flowc.mat,Tiny.V8,38173900,2646
04839c7309a0ed41,mushy_flow.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.1FB3F77601C54C62.rig.ao,298590,87556
59abbee335cc6ff7,mushy_flow.dds.header,Tiny.V2,38372330,1520
acb20e8fa150c2af,skullfirecns.mat,Tiny.V3,37903354,3162
e7f39825569c9f1c,skullfire_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.1FB3F77601C54C62.rig.ao,386146,87556
a8367e604dff7f87,skullfire_colour.dds.header,Tiny.V6,38432246,1520
fa63471c7a033cac,light_grad_skullc.mat,Tiny.V9,39010364,2238
9700360fc7718c3a,light_grad_skull.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.1FB3F77601C54C62.rig.ao,276570,22020
536cd0d7dd1f1e94,light_grad_skull.dds.header,Tiny.V7,38405305,1520
f9301542875aab0f,fire_bits2.mat,Tiny.V9,39007392,2468
7b3734af676f7b67,fire_bits2.dds,Streaming/Content/metadata/particles/monster_effects/talisman/1FB3F77601C54C62.skull_trail.trl,1208448,174948
06cf158b85bd5cfb,fire_bits2.dds.header,Tiny.V4,38823602,840
c011b78ab730bcd3,fire_bits.mat,Tiny.V4,38821168,2434
c027338074753f6a,fire_bits.dds,Streaming/Content/metadata/particles/monster_effects/talisman/1FB3F77601C54C62.skull_trail.trl,1033500,174948
20ff3f503468ca66,fire_bits.dds.header,Tiny.V2,32351186,840
afbe66770d5f136b,fire_test_tile_bottomc.mat,Tiny.V8,38170142,3758
55086baf57415c30,fire_test_tile_bottom.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.1FB3F77601C54C62.rig.ao,101426,87588
99391da854811efd,fire_test_tile_bottom.dds.header,Tiny.V9,39009860,504
