hash,file,bundle,offset,size
63ac6b06968bd000,bow_glow.epk,Tiny.VA.1,176206782,2
83f27c20f22443ac,ritual_entrace_guide.epk,Tiny.V5.1,120605642,530
cd59b8cb15a44812,tree_glow.epk,Tiny.VC.1,121804499,532
12ebc04ed209f9c0,effigy_burn_out.epk,Tiny.VC.1,121802043,1236
754c6b85c028c6f7,effigy_burn_in.epk,Tiny.VE.1,120551908,1230
37ea3611f803a4b9,crown_surge.epk,Tiny.VD.1,120770560,982
0930e5c2f12ac404,crown_surge_burnout.epk,Tiny.V5.1,120603900,1006
184cf660cbcd8814,horn_surger.epk,Tiny.VD.1,120772066,524
52a9a6ff57953b45,horn_surgel.epk,Tiny.VF.1,117480950,524
e615f3fcd8bfa0dd,horn_surge_reversed.epk,Tiny.V8.1,121002842,524
676c2235f382873a,horn_surge.epk,Tiny.VD.1,120771542,524
b6e00eced1ae0294,headhole_surge.epk,Tiny.V8.1,121002310,532
987ff3d733852d76,helm_burn_in.epk,Tiny.VC.1,121803279,1220
2f8f0e933ed22576,mouth_surge.epk,Tiny.VA.1,120156674,526
4d5146765ce7fa86,moth_skin.epk,Tiny.V5.1,120605412,230
4a477d2b45305d00,moth_skin_death.epk,Tiny.V4.1,119558926,242
263dcf2f4e1d0377,arrow_hide.epk,Tiny.V1.1,120661582,564
574bdf685aabc5df,arm_wisps.epk,Tiny.V4.1,119557760,1166
a607d1660f9a41b2,arm_surgel.epk,Tiny.V7.1,117055296,522
697bb7c40b4bee67,arm_surger.epk,Tiny.V2.1,122863914,522
a088181d5c05c19d,player_exit_dissolve.epk,Tiny.VA.1,120158442,1634
ccbeedf43ff51fc1,palm_glowr.epk,Tiny.V8.1,121003366,530
623dee66035397d7,palm_glowl.epk,Tiny.VB.1,121630227,530
da1f61a8feb31aea,phase1_darkness_skin.epk,Tiny.VA.1,120157200,1242
f7e8648b84588ba3,phasetransition_skin.epk,Tiny.V4.1,119559168,820
c96b23401b98b51b,phase2_darkness_skin.epk,Tiny.V2.1,122864436,1004
e26307e454ffee33,darkness_degen.epk,Tiny.V5.1,120604906,506
25dcd48d9731f7e1,darkshield_display.epk,Tiny.V1.1,120662146,944
9619958bac0cebc1,lunaris_fade.epk,Tiny.VA.1,120155656,1018
152b132258bd9c67,lunar_glaive_glow.epk,Tiny.V0.1,120298578,580
105496c24500342a,sky_palm_skin.epk,Tiny.VF.1,117481474,504
61c3d78183a8701d,shadow_step_narrative.epk,Tiny.V9.1,122788466,1842
de2a6e64c06537a3,shadow_skin_bwd.epk,Tiny.V3.1,119483171,1880
6517b2ec2c88122b,shadow_skin.epk,Tiny.VA.1,120160076,1848
404758fb9079e2b9,solar_spear_glow.epk,Tiny.V7.1,117055818,578
010447c8671b39c2,solaris_fade.epk,Tiny.VD.1,120772590,1018
126140cd40480f11,viridi_arm_glow.epk,Tiny.V6.1,119525127,570
01bdd56dc5de45bb,viridi_fade.epk,Tiny.VF.1,117481978,1016
