hash,file,bundle,offset,size
8482aecf1e0461af,skin_mouthglow_01_r.mat,Tiny.V8.1,160085700,40672
e6e199ac3a6a471f,blast_coneribbon_01_u.mat,Tiny.V9.1,160990684,14654
1a45083bd1edd35f,blast_coneribbon_01_r.mat,Tiny.V1.1,157697688,62198
08a2470115d1a59a,blast_coneribbon_01_r1.mat,Tiny.VC.1,162712035,27790
1a8c88c2c9fc5b94,blast_warpcircle_02_r.mat,Tiny.V6.1,158923845,11370
325ca2afd76ea7ad,blast_warpcircle_02_u.mat,Tiny.V6.1,158935215,2202
955ac807356a4209,blast_warpcircle_01_r.mat,Tiny.V9.1,161125482,11870
fbe2b816f89714eb,blast_warpcircle_01_u.mat,Tiny.VD.1,124234926,2156
070ab84f2bc5aa69,blast_mblursphere_01_r.mat,Tiny.V8.1,154601258,11982
e013be3f5be9d65f,blast_mblursphere_01_u.mat,Tiny.V9.1,155791322,2208
b1197c421c428d43,blast_heatshimmer_01_r.mat,Tiny.V2.1,160991066,13196
89f2a75086fe40e7,blast_heatshimmer_01_u.mat,Tiny.V1.1,152961772,6880
