hash,file,bundle,offset,size
,mapheadland.vworld,,,5592728
,mapforge.vworld,,,2796364
,g_login.vworld,,,5592580
,g3_11.vworld,,,1811972
,g2_10_1.vworld,,,6007268
,c_g2_town.vworld,,,5592580
,c_g2_3.vworld,,,5605087
,c_g3_16_.vworld,,,3699064
,g1_13_1.vworld,,,1398276
,c_g1_7.vworld,,,1166042
,sanctum_1.vworld,,,2817201
,mapuniquemegalith.vworld,,,2796364
,mapsulphuriccaverns_noboss.vworld,,,1256955
,c_g3_4.vworld,,,1090971
,c_g1_1.vworld,,,9386090
,hideouttwisted.vworld,,,8738379
,expeditionlogbook_tundra.vworld,,,11185160
,mapswamptower.vworld,,,1326261
,g4_9_.vworld,,,6077911
,g4_1_1.vworld,,,6724812
,g4_8a.vworld,,,518510
,p2_3.vworld,,,8388944
,g3_9.vworld,,,11185160
,g4_7.vworld,,,2951039
,expeditionlogbook_digsite.vworld,,,2956114
,p2_6.vworld,,,1408981
