hash,file,bundle,offset,size
200ed31b2f0e8283,axemace.epk,Tiny.VA.1,36360722,1446
b3f39d2d973cd09f,axemace_epk_pass0.mat,Tiny.VB.1,36913342,13952
6c74d48df7b091bf,axemace_2h.epk,Tiny.VA.1,36362168,1680
edc84b2a0bbf1719,axemace_2h_epk_pass0.mat,Tiny.V1.1,34460054,13954
9aee8f52b7de91a1,c.epk,Tiny.VF.1,37751910,1394
5078825b56b8082d,c_epk_pass0.mat,Tiny.V9.1,38112800,13082
8caba86bf6c444f9,shield.epk,Tiny.VD.1,34756514,1434
b9f023d26bc2d7cd,shield_epk_pass0.mat,Tiny.VB.1,36913342,13952
1c3a98a08bd5c9e3,staff.epk,Tiny.VC.1,39755926,1422
efb4c83144d44f77,staff_epk_pass0.mat,Tiny.VA.1,36387550,13954
e26bb1b4bf19890d,bow.epk,Tiny.V4.1,41517420,1428
d8d887ebb829cb2f,bow_epk_pass0.mat,Tiny.V8.1,36494600,13954
4d3663793acf3caf,2h_sword.epk,Tiny.V7.1,36692696,1430
b54ffe6a8bb9eaa9,2h_sword_epk_pass0.mat,Tiny.VE.1,38836654,13954
6ec4ef3de70ef1ef,dwc.epk,Tiny.V7.1,36694126,1398
159313ef4c001509,dwc_epk_pass0.mat,Tiny.V8.1,36508554,13954
a97872d9ab91511c,1h_sword.epk,Tiny.VD.1,34755084,1430
b9d14092a703d379,1h_sword_epk_pass0.mat,Tiny.VB.1,36913342,13952
